# BUSCO version is: 3.0.2 
# The lineage dataset is: arthropoda_odb9 (Creation date: 2017-02-07, number of species: 60, number of BUSCOs: 1066)
# To reproduce this run: python /home/she/opt/busco-master/scripts/run_BUSCO.py -i Zn_Trinity.fasta -o Zn_busco -l /home/she/database/arthropoda_odb9/ -m transcriptome -c 20
#
# Busco id	Status	Sequence	Score	Length
EOG090X0ECZ	Duplicated	TRINITY_DN58048_c1_g2_i2	202.4	155
EOG090X0ECZ	Duplicated	TRINITY_DN58048_c1_g2_i4	208.9	188
EOG090X0ECZ	Duplicated	TRINITY_DN58048_c1_g2_i6	209.7	204
EOG090X0ED2	Duplicated	TRINITY_DN58129_c3_g4_i1	237.5	128
EOG090X0ED2	Duplicated	TRINITY_DN58129_c3_g4_i2	237.5	128
EOG090X0ED2	Duplicated	TRINITY_DN58129_c3_g4_i3	237.9	128
EOG090X0EDZ	Duplicated	TRINITY_DN53136_c0_g1_i1	390.7	210
EOG090X0EDZ	Duplicated	TRINITY_DN53136_c0_g1_i3	390.8	210
EOG090X0EEC	Duplicated	TRINITY_DN56436_c6_g2_i1	266.3	243
EOG090X0EEC	Duplicated	TRINITY_DN56436_c6_g2_i2	266.3	243
EOG090X0EEI	Complete	TRINITY_DN55846_c7_g5_i1	292.5	259
EOG090X0EEU	Complete	TRINITY_DN56319_c1_g1_i1	314.0	216
EOG090X0EF4	Duplicated	TRINITY_DN50184_c0_g1_i2	287.6	191
EOG090X0EF4	Duplicated	TRINITY_DN50184_c0_g1_i3	304.5	190
EOG090X0EG2	Duplicated	TRINITY_DN56066_c0_g1_i1	273.6	248
EOG090X0EG2	Duplicated	TRINITY_DN56066_c0_g1_i2	273.3	247
EOG090X0EI4	Duplicated	TRINITY_DN53551_c0_g1_i1	250.4	209
EOG090X0EI4	Duplicated	TRINITY_DN53551_c0_g1_i3	251.0	209
EOG090X0EJA	Complete	TRINITY_DN60103_c0_g1_i1	302.4	187
EOG090X0EJM	Duplicated	TRINITY_DN55726_c0_g1_i1	130.0	140
EOG090X0EJM	Duplicated	TRINITY_DN55726_c0_g1_i3	129.1	140
EOG090X0EJQ	Complete	TRINITY_DN52139_c0_g1_i1	235.1	177
EOG090X0EJY	Duplicated	TRINITY_DN58213_c3_g1_i1	293.1	164
EOG090X0EJY	Duplicated	TRINITY_DN58213_c3_g1_i2	293.2	164
EOG090X0ENV	Duplicated	TRINITY_DN52975_c0_g1_i1	262.4	133
EOG090X0ENV	Duplicated	TRINITY_DN52975_c0_g1_i3	262.8	133
EOG090X0ENV	Duplicated	TRINITY_DN52975_c0_g1_i6	279.3	155
EOG090X0EO1	Complete	TRINITY_DN54290_c1_g3_i1	210.5	172
EOG090X0EPM	Complete	TRINITY_DN57295_c1_g1_i2	159.0	110
EOG090X0EPP	Complete	TRINITY_DN56932_c5_g1_i1	252.3	161
EOG090X0EPT	Complete	TRINITY_DN49364_c0_g1_i1	188.9	196
EOG090X0ESA	Duplicated	TRINITY_DN52307_c0_g2_i1	247.3	147
EOG090X0ESA	Duplicated	TRINITY_DN52307_c0_g2_i2	248.4	147
EOG090X0ESN	Duplicated	TRINITY_DN53177_c0_g1_i2	283.8	158
EOG090X0ESN	Duplicated	TRINITY_DN53177_c0_g1_i4	284.7	159
EOG090X0ETF	Complete	TRINITY_DN30307_c0_g1_i1	319.9	201
EOG090X0EUO	Complete	TRINITY_DN24588_c0_g1_i1	234.0	154
EOG090X0EV6	Complete	TRINITY_DN68550_c0_g1_i1	189.3	123
EOG090X0EVF	Duplicated	TRINITY_DN58521_c2_g2_i1	218.8	160
EOG090X0EVF	Duplicated	TRINITY_DN58521_c2_g2_i5	216.7	142
EOG090X0EWC	Duplicated	TRINITY_DN56198_c5_g1_i3	271.4	150
EOG090X0EWC	Duplicated	TRINITY_DN56198_c5_g1_i5	273.9	148
EOG090X0EWC	Duplicated	TRINITY_DN56198_c5_g1_i9	283.8	153
EOG090X0EWQ	Duplicated	TRINITY_DN51496_c0_g1_i1	239.9	127
EOG090X0EWQ	Duplicated	TRINITY_DN51496_c0_g1_i2	251.0	138
EOG090X0EXU	Duplicated	TRINITY_DN57541_c2_g1_i1	257.3	193
EOG090X0EXU	Duplicated	TRINITY_DN57541_c2_g1_i3	256.9	193
EOG090X0EYT	Fragmented	TRINITY_DN56479_c1_g2_i1	81.3	64
EOG090X0EYV	Complete	TRINITY_DN36281_c0_g1_i1	114.5	106
EOG090X0EZJ	Duplicated	TRINITY_DN58200_c1_g1_i1	218.5	157
EOG090X0EZJ	Duplicated	TRINITY_DN58200_c1_g1_i13	217.9	157
EOG090X0EZJ	Duplicated	TRINITY_DN58200_c1_g1_i14	218.7	157
EOG090X0F1W	Complete	TRINITY_DN55193_c0_g1_i1	176.6	189
EOG090X0F26	Complete	TRINITY_DN56352_c8_g6_i1	237.5	161
EOG090X0F2L	Duplicated	TRINITY_DN57620_c6_g9_i1	331.4	224
EOG090X0F2L	Duplicated	TRINITY_DN57620_c6_g9_i2	331.3	224
EOG090X0F39	Duplicated	TRINITY_DN58785_c4_g1_i21	214.3	158
EOG090X0F39	Duplicated	TRINITY_DN58785_c4_g1_i22	214.6	158
EOG090X0F39	Duplicated	TRINITY_DN58785_c4_g1_i8	214.2	158
EOG090X0F3A	Complete	TRINITY_DN44186_c0_g1_i2	173.6	146
EOG090X0F6V	Complete	TRINITY_DN50908_c0_g1_i1	253.0	190
EOG090X0F73	Duplicated	TRINITY_DN57532_c2_g1_i1	276.3	258
EOG090X0F73	Duplicated	TRINITY_DN57532_c2_g1_i3	275.3	258
EOG090X0F73	Duplicated	TRINITY_DN57532_c2_g1_i4	276.7	258
EOG090X0F7F	Complete	TRINITY_DN37082_c0_g1_i1	263.8	237
EOG090X0F7H	Complete	TRINITY_DN59219_c3_g1_i1	236.0	207
EOG090X0F8M	Complete	TRINITY_DN41793_c0_g1_i2	335.7	180
EOG090X0F8Y	Duplicated	TRINITY_DN58234_c4_g3_i1	305.1	208
EOG090X0F8Y	Duplicated	TRINITY_DN58234_c4_g3_i2	303.6	189
EOG090X0F8Z	Complete	TRINITY_DN55917_c2_g5_i1	299.3	223
EOG090X0FA0	Complete	TRINITY_DN57793_c1_g4_i1	319.1	159
EOG090X0FDS	Complete	TRINITY_DN48195_c0_g1_i2	265.7	156
EOG090X0FGQ	Complete	TRINITY_DN57966_c2_g8_i1	169.1	153
EOG090X0FH3	Complete	TRINITY_DN57138_c1_g5_i1	223.4	204
EOG090X0FHK	Complete	TRINITY_DN55038_c0_g3_i1	277.9	147
EOG090X0FHR	Complete	TRINITY_DN54812_c1_g7_i1	264.8	238
EOG090X0FI9	Complete	TRINITY_DN57472_c5_g1_i1	434.6	214
EOG090X0FIE	Duplicated	TRINITY_DN55903_c0_g1_i3	185.4	113
EOG090X0FIE	Duplicated	TRINITY_DN55903_c0_g1_i4	165.2	95
EOG090X0FII	Duplicated	TRINITY_DN56393_c9_g2_i12	113.4	125
EOG090X0FII	Duplicated	TRINITY_DN56393_c9_g2_i3	113.6	125
EOG090X0FII	Duplicated	TRINITY_DN56393_c9_g2_i8	113.6	125
EOG090X0FJX	Duplicated	TRINITY_DN51283_c0_g3_i1	216.3	161
EOG090X0FJX	Duplicated	TRINITY_DN51283_c0_g3_i2	215.4	161
EOG090X0FJX	Duplicated	TRINITY_DN51283_c0_g3_i3	216.3	161
EOG090X0FKI	Duplicated	TRINITY_DN57809_c0_g2_i1	175.0	129
EOG090X0FKI	Duplicated	TRINITY_DN57809_c0_g2_i21	174.8	129
EOG090X0FKI	Duplicated	TRINITY_DN57809_c0_g2_i31	175.0	129
EOG090X0FOW	Duplicated	TRINITY_DN52260_c0_g1_i1	159.9	133
EOG090X0FOW	Duplicated	TRINITY_DN52260_c0_g1_i2	148.2	121
EOG090X0FOW	Duplicated	TRINITY_DN52260_c0_g1_i3	148.2	131
EOG090X0FP3	Duplicated	TRINITY_DN58414_c3_g1_i1	190.4	145
EOG090X0FP3	Duplicated	TRINITY_DN58414_c3_g1_i2	191.8	145
EOG090X0FP3	Duplicated	TRINITY_DN58414_c3_g1_i5	190.8	145
EOG090X0FQ5	Duplicated	TRINITY_DN55707_c2_g1_i1	209.2	172
EOG090X0FQ5	Duplicated	TRINITY_DN55707_c2_g1_i2	208.2	172
EOG090X0FQ8	Duplicated	TRINITY_DN52603_c0_g1_i2	126.7	181
EOG090X0FQ8	Duplicated	TRINITY_DN52603_c0_g1_i3	133.7	186
EOG090X0FQ9	Complete	TRINITY_DN59351_c4_g4_i3	200.2	158
EOG090X0FQT	Duplicated	TRINITY_DN56492_c8_g3_i3	248.9	133
EOG090X0FQT	Duplicated	TRINITY_DN56492_c8_g3_i4	249.0	133
EOG090X0FQT	Duplicated	TRINITY_DN56492_c8_g3_i5	251.2	133
EOG090X0FS4	Complete	TRINITY_DN49160_c0_g1_i1	195.1	138
EOG090X0FS6	Duplicated	TRINITY_DN57767_c8_g1_i2	215.6	158
EOG090X0FS6	Duplicated	TRINITY_DN57767_c8_g1_i3	216.0	158
EOG090X0FS6	Duplicated	TRINITY_DN57767_c8_g1_i5	216.1	158
EOG090X0FS7	Complete	TRINITY_DN34309_c0_g1_i1	308.3	206
EOG090X0FS9	Complete	TRINITY_DN23922_c0_g1_i1	225.6	131
EOG090X0FUY	Complete	TRINITY_DN57369_c5_g3_i2	264.9	217
EOG090X0FVI	Duplicated	TRINITY_DN51233_c0_g1_i1	245.4	160
EOG090X0FVI	Duplicated	TRINITY_DN51233_c0_g1_i4	246.3	152
EOG090X0FVK	Complete	TRINITY_DN58545_c0_g4_i1	250.5	231
EOG090X0FYC	Complete	TRINITY_DN57768_c2_g1_i10	167.3	136
EOG090X0FYD	Duplicated	TRINITY_DN58077_c2_g1_i1	272.2	191
EOG090X0FYD	Duplicated	TRINITY_DN58077_c2_g1_i2	272.1	191
EOG090X0FYD	Duplicated	TRINITY_DN58077_c2_g1_i6	271.2	159
EOG090X0G12	Duplicated	TRINITY_DN55563_c0_g1_i13	165.8	196
EOG090X0G12	Duplicated	TRINITY_DN55563_c0_g1_i16	167.2	164
EOG090X0G12	Duplicated	TRINITY_DN55563_c0_g1_i2	165.5	186
EOG090X0G38	Duplicated	TRINITY_DN52188_c0_g1_i1	255.8	149
EOG090X0G38	Duplicated	TRINITY_DN52188_c0_g1_i4	255.7	149
EOG090X0G38	Duplicated	TRINITY_DN52188_c0_g1_i5	255.7	149
EOG090X0G3O	Complete	TRINITY_DN57358_c7_g1_i4	314.8	182
EOG090X0G3U	Complete	TRINITY_DN56231_c1_g1_i2	381.9	205
EOG090X0G5X	Complete	TRINITY_DN58234_c3_g1_i1	293.4	176
EOG090X0G6M	Complete	TRINITY_DN58117_c6_g4_i1	183.6	257
EOG090X0G73	Complete	TRINITY_DN56972_c3_g6_i1	213.3	277
EOG090X0G74	Duplicated	TRINITY_DN55295_c0_g1_i1	196.7	146
EOG090X0G74	Duplicated	TRINITY_DN55295_c0_g1_i2	174.2	218
EOG090X0G74	Duplicated	TRINITY_DN55295_c0_g1_i7	174.2	215
EOG090X0G8U	Duplicated	TRINITY_DN58008_c8_g1_i1	107.2	113
EOG090X0G8U	Duplicated	TRINITY_DN58008_c8_g1_i2	104.9	113
EOG090X0GAD	Complete	TRINITY_DN18927_c0_g1_i1	269.7	132
EOG090X0GC9	Complete	TRINITY_DN12322_c0_g1_i1	252.1	126
EOG090X0GEX	Duplicated	TRINITY_DN56979_c0_g2_i2	213.7	99
EOG090X0GEX	Duplicated	TRINITY_DN56979_c0_g2_i3	213.5	99
EOG090X0GHI	Duplicated	TRINITY_DN57792_c7_g4_i1	235.9	159
EOG090X0GHI	Duplicated	TRINITY_DN57792_c7_g4_i2	265.9	192
EOG090X0GHI	Duplicated	TRINITY_DN57792_c7_g4_i3	250.8	192
EOG090X0GIP	Duplicated	TRINITY_DN56645_c6_g2_i12	234.8	182
EOG090X0GIP	Duplicated	TRINITY_DN56645_c6_g2_i4	234.8	182
EOG090X0GJG	Complete	TRINITY_DN58417_c0_g5_i1	214.8	149
EOG090X0GKM	Duplicated	TRINITY_DN44319_c0_g1_i1	243.4	137
EOG090X0GKM	Duplicated	TRINITY_DN44319_c0_g1_i2	225.4	136
EOG090X0GLS	Complete	TRINITY_DN45474_c0_g1_i1	234.8	163
EOG090X0GME	Complete	TRINITY_DN59704_c0_g1_i1	213.0	181
EOG090X0GMO	Complete	TRINITY_DN56896_c3_g1_i1	172.9	108
EOG090X0GMQ	Complete	TRINITY_DN68071_c0_g1_i1	132.9	109
EOG090X0GN3	Duplicated	TRINITY_DN56164_c0_g1_i1	293.3	147
EOG090X0GN3	Duplicated	TRINITY_DN56164_c0_g1_i3	293.3	147
EOG090X0GN3	Duplicated	TRINITY_DN56164_c0_g1_i6	294.9	147
EOG090X0GNX	Duplicated	TRINITY_DN50408_c0_g1_i1	232.6	135
EOG090X0GNX	Duplicated	TRINITY_DN50408_c0_g1_i3	231.2	135
EOG090X0GO2	Complete	TRINITY_DN56985_c3_g1_i6	280.8	165
EOG090X0GO7	Duplicated	TRINITY_DN57568_c2_g2_i2	223.4	133
EOG090X0GO7	Duplicated	TRINITY_DN57568_c2_g2_i5	218.2	128
EOG090X0GO7	Duplicated	TRINITY_DN57568_c2_g2_i9	223.4	133
EOG090X0GOA	Duplicated	TRINITY_DN57982_c5_g3_i1	144.9	145
EOG090X0GOA	Duplicated	TRINITY_DN57982_c5_g3_i2	143.3	145
EOG090X0GP9	Duplicated	TRINITY_DN57458_c7_g2_i1	196.6	115
EOG090X0GP9	Duplicated	TRINITY_DN57458_c7_g2_i2	196.9	115
EOG090X0GP9	Duplicated	TRINITY_DN57458_c7_g2_i9	196.6	115
EOG090X0GPB	Complete	TRINITY_DN58439_c3_g4_i1	281.3	181
EOG090X0GPG	Complete	TRINITY_DN56220_c1_g2_i1	187.8	177
EOG090X0GSS	Duplicated	TRINITY_DN56352_c7_g1_i2	236.3	159
EOG090X0GSS	Duplicated	TRINITY_DN56352_c7_g1_i4	248.8	151
EOG090X0GT4	Complete	TRINITY_DN46320_c0_g2_i1	249.8	138
EOG090X0GV5	Duplicated	TRINITY_DN58767_c0_g3_i1	202.1	155
EOG090X0GV5	Duplicated	TRINITY_DN58767_c0_g3_i2	210.3	175
EOG090X0GV5	Duplicated	TRINITY_DN58767_c0_g3_i4	205.2	158
EOG090X0GVI	Complete	TRINITY_DN57040_c8_g10_i1	234.0	108
EOG090X0GXS	Duplicated	TRINITY_DN56657_c2_g1_i1	214.5	131
EOG090X0GXS	Duplicated	TRINITY_DN56657_c2_g1_i2	214.5	131
EOG090X0GY1	Complete	TRINITY_DN55703_c9_g3_i1	232.3	189
EOG090X0GY7	Duplicated	TRINITY_DN53804_c0_g3_i5	183.1	102
EOG090X0GY7	Duplicated	TRINITY_DN53804_c0_g3_i6	182.9	102
EOG090X0GYO	Complete	TRINITY_DN38185_c0_g2_i1	131.8	111
EOG090X0GZE	Complete	TRINITY_DN58134_c4_g1_i2	243.7	136
EOG090X0GZZ	Duplicated	TRINITY_DN59556_c3_g1_i13	230.7	104
EOG090X0GZZ	Duplicated	TRINITY_DN59556_c3_g1_i5	229.3	104
EOG090X0GZZ	Duplicated	TRINITY_DN59556_c3_g1_i7	229.8	104
EOG090X0H15	Duplicated	TRINITY_DN36280_c0_g1_i1	160.3	164
EOG090X0H15	Duplicated	TRINITY_DN36280_c0_g1_i2	165.6	149
EOG090X0H1B	Duplicated	TRINITY_DN54218_c0_g1_i2	87.3	43
EOG090X0H1B	Duplicated	TRINITY_DN54218_c0_g1_i3	88.8	47
EOG090X0H1B	Duplicated	TRINITY_DN54218_c0_g1_i4	90.7	43
EOG090X0H59	Complete	TRINITY_DN57242_c3_g1_i5	230.6	167
EOG090X0H7H	Complete	TRINITY_DN57947_c1_g1_i1	291.8	184
EOG090X0H7R	Duplicated	TRINITY_DN57728_c9_g1_i2	214.2	119
EOG090X0H7R	Duplicated	TRINITY_DN57728_c9_g1_i4	211.5	119
EOG090X0H7V	Complete	TRINITY_DN55766_c6_g1_i2	284.2	155
EOG090X0H8I	Duplicated	TRINITY_DN54750_c0_g1_i1	121.5	140
EOG090X0H8I	Duplicated	TRINITY_DN54750_c0_g1_i3	118.2	140
EOG090X0H8I	Duplicated	TRINITY_DN54750_c0_g1_i5	122.2	140
EOG090X0H8R	Duplicated	TRINITY_DN57194_c3_g7_i1	268.3	164
EOG090X0H8R	Duplicated	TRINITY_DN57194_c3_g7_i2	253.5	149
EOG090X0H9C	Complete	TRINITY_DN55949_c4_g1_i1	183.5	108
EOG090X0H9E	Duplicated	TRINITY_DN56774_c2_g9_i1	258.9	153
EOG090X0H9E	Duplicated	TRINITY_DN56774_c2_g9_i6	259.1	153
EOG090X0HAI	Duplicated	TRINITY_DN57739_c8_g1_i1	214.6	148
EOG090X0HAI	Duplicated	TRINITY_DN57739_c8_g1_i5	213.6	148
EOG090X0HAI	Duplicated	TRINITY_DN57739_c8_g1_i6	187.8	135
EOG090X0HB3	Complete	TRINITY_DN58702_c0_g7_i3	127.9	191
EOG090X0HBC	Complete	TRINITY_DN34657_c0_g1_i1	286.4	180
EOG090X0HC4	Complete	TRINITY_DN57111_c0_g1_i1	224.6	116
EOG090X0HED	Complete	TRINITY_DN56896_c5_g3_i1	192.2	220
EOG090X0HEX	Duplicated	TRINITY_DN56243_c3_g6_i2	201.8	146
EOG090X0HEX	Duplicated	TRINITY_DN56243_c3_g6_i3	203.8	145
EOG090X0HIM	Duplicated	TRINITY_DN58298_c2_g1_i1	218.8	146
EOG090X0HIM	Duplicated	TRINITY_DN58298_c2_g1_i5	191.3	133
EOG090X0HIM	Duplicated	TRINITY_DN58298_c2_g1_i6	218.8	146
EOG090X0HIV	Duplicated	TRINITY_DN59025_c4_g13_i1	274.7	159
EOG090X0HIV	Duplicated	TRINITY_DN59025_c4_g13_i2	275.0	159
EOG090X0HJH	Complete	TRINITY_DN57246_c4_g3_i1	206.2	123
EOG090X0HLA	Complete	TRINITY_DN58388_c4_g4_i2	209.5	137
EOG090X0HLW	Complete	TRINITY_DN55040_c0_g2_i1	124.3	128
EOG090X0HN8	Duplicated	TRINITY_DN56254_c10_g1_i10	104.0	89
EOG090X0HN8	Duplicated	TRINITY_DN56254_c10_g1_i11	114.7	101
EOG090X0HN8	Duplicated	TRINITY_DN56254_c10_g1_i12	116.2	84
EOG090X0HOM	Duplicated	TRINITY_DN57697_c0_g2_i3	219.8	143
EOG090X0HOM	Duplicated	TRINITY_DN57697_c0_g2_i6	219.3	143
EOG090X0HQJ	Duplicated	TRINITY_DN58514_c3_g2_i2	121.0	126
EOG090X0HQJ	Duplicated	TRINITY_DN58514_c3_g2_i4	121.4	126
EOG090X0HR1	Duplicated	TRINITY_DN54758_c0_g1_i2	291.2	143
EOG090X0HR1	Duplicated	TRINITY_DN54758_c0_g1_i3	289.9	143
EOG090X0HRG	Duplicated	TRINITY_DN57681_c5_g4_i1	189.8	153
EOG090X0HRG	Duplicated	TRINITY_DN57681_c5_g4_i2	189.5	153
EOG090X0HRG	Duplicated	TRINITY_DN57681_c5_g4_i6	189.8	156
EOG090X0HTB	Duplicated	TRINITY_DN53059_c1_g1_i1	242.9	126
EOG090X0HTB	Duplicated	TRINITY_DN53059_c1_g1_i2	242.4	126
EOG090X0HTT	Fragmented	TRINITY_DN59611_c4_g1_i8	89.0	103
EOG090X0HU3	Duplicated	TRINITY_DN56789_c2_g1_i1	209.3	115
EOG090X0HU3	Duplicated	TRINITY_DN56789_c2_g1_i2	210.0	115
EOG090X0HU3	Duplicated	TRINITY_DN56789_c2_g1_i3	198.9	110
EOG090X0HUX	Duplicated	TRINITY_DN58216_c5_g2_i2	175.2	115
EOG090X0HUX	Duplicated	TRINITY_DN58216_c5_g2_i5	181.2	121
EOG090X0HV5	Duplicated	TRINITY_DN42523_c1_g1_i1	197.6	221
EOG090X0HV5	Duplicated	TRINITY_DN42523_c1_g1_i2	197.6	219
EOG090X0HZC	Duplicated	TRINITY_DN51069_c0_g1_i1	181.5	99
EOG090X0HZC	Duplicated	TRINITY_DN51069_c0_g1_i2	181.5	99
EOG090X0HZC	Duplicated	TRINITY_DN51069_c0_g1_i3	182.3	99
EOG090X0I05	Duplicated	TRINITY_DN56474_c4_g1_i4	168.7	135
EOG090X0I05	Duplicated	TRINITY_DN56474_c4_g1_i7	168.6	135
EOG090X0I05	Duplicated	TRINITY_DN56474_c4_g1_i8	169.0	135
EOG090X0I21	Complete	TRINITY_DN60645_c0_g1_i1	216.9	115
EOG090X0I2F	Complete	TRINITY_DN58388_c1_g1_i2	160.1	137
EOG090X0I3Y	Complete	TRINITY_DN56101_c4_g2_i4	121.5	108
EOG090X0I48	Duplicated	TRINITY_DN59323_c1_g1_i1	148.1	125
EOG090X0I48	Duplicated	TRINITY_DN59323_c1_g1_i2	147.7	125
EOG090X0I63	Duplicated	TRINITY_DN58777_c1_g1_i1	260.8	167
EOG090X0I63	Duplicated	TRINITY_DN58777_c1_g1_i3	261.0	167
EOG090X0I63	Duplicated	TRINITY_DN58777_c1_g1_i5	261.2	167
EOG090X0I6M	Complete	TRINITY_DN43124_c0_g1_i1	231.7	129
EOG090X0I8J	Complete	TRINITY_DN56475_c3_g4_i1	252.3	128
EOG090X0IBZ	Complete	TRINITY_DN59066_c6_g4_i1	156.0	86
EOG090X0IC1	Complete	TRINITY_DN67832_c0_g1_i1	97.7	86
EOG090X0ICP	Duplicated	TRINITY_DN56616_c10_g1_i15	182.7	136
EOG090X0ICP	Duplicated	TRINITY_DN56616_c10_g1_i3	183.2	136
EOG090X0ICP	Duplicated	TRINITY_DN56616_c10_g1_i4	183.2	136
EOG090X0IGL	Complete	TRINITY_DN57150_c1_g9_i1	198.2	146
EOG090X0IGM	Complete	TRINITY_DN60116_c0_g1_i1	212.8	140
EOG090X0IJO	Complete	TRINITY_DN58082_c2_g11_i1	385.2	248
EOG090X0IKC	Duplicated	TRINITY_DN48900_c0_g1_i1	164.9	176
EOG090X0IKC	Duplicated	TRINITY_DN48900_c0_g1_i3	174.1	146
EOG090X0IKC	Duplicated	TRINITY_DN48900_c0_g1_i4	173.1	146
EOG090X0IKQ	Complete	TRINITY_DN58520_c3_g4_i1	231.6	135
EOG090X0IKX	Duplicated	TRINITY_DN58449_c3_g1_i2	203.0	127
EOG090X0IKX	Duplicated	TRINITY_DN58449_c3_g1_i7	204.8	127
EOG090X0IKX	Duplicated	TRINITY_DN58449_c3_g1_i8	203.1	127
EOG090X0ILG	Duplicated	TRINITY_DN55939_c2_g1_i1	200.3	116
EOG090X0ILG	Duplicated	TRINITY_DN55939_c2_g1_i10	200.2	116
EOG090X0ILG	Duplicated	TRINITY_DN55939_c2_g1_i3	199.2	116
EOG090X0IQO	Complete	TRINITY_DN52726_c0_g1_i4	190.6	134
EOG090X0IRH	Duplicated	TRINITY_DN56358_c8_g1_i2	239.0	150
EOG090X0IRH	Duplicated	TRINITY_DN56358_c8_g1_i7	210.5	135
EOG090X0IRH	Duplicated	TRINITY_DN56358_c8_g1_i8	238.8	150
EOG090X0IRX	Duplicated	TRINITY_DN58818_c2_g2_i4	177.2	138
EOG090X0IRX	Duplicated	TRINITY_DN58818_c2_g2_i5	175.5	137
EOG090X0IS7	Complete	TRINITY_DN57954_c7_g1_i12	274.2	184
EOG090X0IT3	Complete	TRINITY_DN57179_c3_g5_i1	245.8	161
EOG090X0IT6	Duplicated	TRINITY_DN55420_c1_g1_i3	220.6	129
EOG090X0IT6	Duplicated	TRINITY_DN55420_c1_g1_i4	220.9	129
EOG090X0IT6	Duplicated	TRINITY_DN55420_c1_g1_i8	221.1	129
EOG090X0IUZ	Duplicated	TRINITY_DN55067_c5_g6_i1	211.3	128
EOG090X0IUZ	Duplicated	TRINITY_DN55067_c5_g6_i2	227.9	138
EOG090X0IUZ	Duplicated	TRINITY_DN55067_c5_g6_i4	227.5	138
EOG090X0IV9	Complete	TRINITY_DN56407_c3_g4_i2	123.8	81
EOG090X0IZN	Duplicated	TRINITY_DN57340_c6_g1_i1	178.3	118
EOG090X0IZN	Duplicated	TRINITY_DN57340_c6_g1_i2	177.3	118
EOG090X0IZN	Duplicated	TRINITY_DN57340_c6_g1_i3	181.3	118
EOG090X0IZW	Complete	TRINITY_DN58728_c0_g1_i1	187.5	127
EOG090X0J0D	Duplicated	TRINITY_DN58674_c8_g1_i2	161.0	87
EOG090X0J0D	Duplicated	TRINITY_DN58674_c8_g1_i3	160.2	84
EOG090X0J0D	Duplicated	TRINITY_DN58674_c8_g1_i4	154.2	75
EOG090X0J5E	Complete	TRINITY_DN54255_c0_g2_i1	165.2	109
EOG090X0J63	Duplicated	TRINITY_DN55976_c2_g1_i1	205.5	193
EOG090X0J63	Duplicated	TRINITY_DN55976_c2_g1_i3	206.7	192
EOG090X0J63	Duplicated	TRINITY_DN55976_c2_g1_i4	205.1	193
EOG090X0J7N	Complete	TRINITY_DN55546_c0_g1_i1	178.3	133
EOG090X0J7Y	Duplicated	TRINITY_DN58757_c7_g4_i4	199.6	171
EOG090X0J7Y	Duplicated	TRINITY_DN58757_c7_g4_i6	199.7	171
EOG090X0J7Y	Duplicated	TRINITY_DN58757_c7_g4_i7	198.0	171
EOG090X0J86	Complete	TRINITY_DN56616_c10_g1_i3	209.8	113
EOG090X0J87	Complete	TRINITY_DN58787_c4_g1_i1	104.3	117
EOG090X0J8E	Duplicated	TRINITY_DN57366_c7_g1_i1	146.8	111
EOG090X0J8E	Duplicated	TRINITY_DN57366_c7_g1_i2	147.0	111
EOG090X0J9J	Complete	TRINITY_DN59281_c2_g6_i2	121.8	90
EOG090X0JAK	Duplicated	TRINITY_DN58650_c8_g2_i1	157.3	108
EOG090X0JAK	Duplicated	TRINITY_DN58650_c8_g2_i2	157.0	108
EOG090X0JBP	Complete	TRINITY_DN51595_c0_g3_i2	103.2	95
EOG090X0JCO	Complete	TRINITY_DN52550_c0_g2_i1	204.5	149
EOG090X0JDB	Duplicated	TRINITY_DN53483_c0_g2_i1	231.3	135
EOG090X0JDB	Duplicated	TRINITY_DN53483_c0_g2_i4	231.0	135
EOG090X0JFZ	Duplicated	TRINITY_DN57287_c7_g5_i1	165.7	96
EOG090X0JFZ	Duplicated	TRINITY_DN57287_c7_g5_i2	180.5	96
EOG090X0JFZ	Duplicated	TRINITY_DN57287_c7_g5_i5	180.6	96
EOG090X0JHM	Duplicated	TRINITY_DN56262_c2_g7_i1	172.7	104
EOG090X0JHM	Duplicated	TRINITY_DN56262_c2_g7_i2	172.6	104
EOG090X0JK2	Complete	TRINITY_DN56850_c3_g1_i1	283.5	227
EOG090X0JNN	Complete	TRINITY_DN41020_c0_g2_i1	157.9	110
EOG090X0JP1	Complete	TRINITY_DN58945_c2_g10_i1	141.8	103
EOG090X0JQ4	Duplicated	TRINITY_DN59426_c0_g1_i3	89.3	95
EOG090X0JQ4	Duplicated	TRINITY_DN59426_c0_g1_i4	90.2	95
EOG090X0JQT	Complete	TRINITY_DN58725_c0_g1_i2	169.3	85
EOG090X0JRW	Complete	TRINITY_DN58465_c2_g4_i1	144.0	103
EOG090X0JRY	Duplicated	TRINITY_DN54254_c0_g1_i1	164.1	113
EOG090X0JRY	Duplicated	TRINITY_DN54254_c0_g1_i5	163.9	113
EOG090X0JV9	Duplicated	TRINITY_DN58935_c8_g1_i1	237.0	150
EOG090X0JV9	Duplicated	TRINITY_DN58935_c8_g1_i2	203.1	109
EOG090X0JX7	Complete	TRINITY_DN52970_c0_g1_i2	276.4	175
EOG090X0JXG	Complete	TRINITY_DN58200_c1_g10_i2	136.5	86
EOG090X0JXJ	Duplicated	TRINITY_DN56808_c5_g1_i14	135.2	96
EOG090X0JXJ	Duplicated	TRINITY_DN56808_c5_g1_i5	135.0	96
