#                                                                        --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                 accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#         ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
TRINITY_DN38096_c8_g1_i2.p1  -          CTLs                 -            8.6e-07   29.4  25.4   8.6e-07   29.4  25.4   8.3   2   2   4   6   6   4   2 TRINITY_DN38096_c8_g1~~TRINITY_DN38096_c8_g1_i2.p1  ORF type:complete len:1722 (+),score=379.54,LRP1_MOUSE|45.556|0.0,LRP1_MOUSE|32.952|1.53e-165,LRP1_MOUSE|30.515|4.92e-145,LRP1_MOUSE|37.659|1.54e-67,LRP1_MOUSE|31.204|3.06e-50,LRP1_MOUSE|34.091|5.03e-49,LRP1_MOUSE|28.008|8.22e-44,LRP1_MOUSE|30.749|9.07e-38,LRP1_MOUSE|27.928|1.71e-36,LRP1_MOUSE|31.051|1.92e-32,LRP1_MOUSE|25.000|3.58e-21,LRP1_MOUSE|23.269|5.69e-19,LRP1_MOUSE|43.529|4.91e-10,LRP1_MOUSE|36.792|4.23e-06,Ldl_recept_a|PF00057.17|1.7e+04,Ldl_recept_a|PF00057.17|1.6e-07,Ldl_recept_a|PF00057.17|5e-11,Ldl_recept_a|PF00057.17|3.3e-07,Ldl_recept_a|PF00057.17|6.4e-12,Ldl_recept_a|PF00057.17|4.2e-11,Ldl_recept_a|PF00057.17|1.7e-11,Ldl_recept_a|PF00057.17|1.3e-08,Ldl_recept_a|PF00057.17|9.5e-12,Ldl_recept_a|PF00057.17|2.2e-10,Ldl_recept_a|PF00057.17|4.1e-06,Ldl_recept_a|PF00057.17|4.4e-10,Ldl_recept_a|PF00057.17|2.2e+03,Ldl_recept_a|PF00057.17|1.7e+04,Ldl_recept_b|PF00058.16|0.0025,Ldl_recept_b|PF00058.16|1.3e-06,Ldl_recept_b|PF00058.16|1.8e-11,Ldl_recept_b|PF00058.16|5.2e-05,Ldl_recept_b|PF00058.16|1.5,Ldl_recept_b|PF00058.16|5,Ldl_recept_b|PF00058.16|1.8e-09,Ldl_recept_b|PF00058.16|5.6e-08,Ldl_recept_b|PF00058.16|0.037,FXa_inhibition|PF14670.5|0.00023,FXa_inhibition|PF14670.5|2.9e-06,FXa_inhibition|PF14670.5|5.7e-07,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|0.013,FXa_inhibition|PF14670.5|7.9,FXa_inhibition|PF14670.5|1.5e+04,FXa_inhibition|PF14670.5|59,FXa_inhibition|PF14670.5|7.2e+02,FXa_inhibition|PF14670.5|1.5e+03,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|3.2e+02,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|2.7e+03,FXa_inhibition|PF14670.5|3.2e+03,FXa_inhibition|PF14670.5|1.7e+04,EGF_CA|PF07645.14|0.36,EGF_CA|PF07645.14|2.1e-06,EGF_CA|PF07645.14|2e+02,EGF_CA|PF07645.14|2.7e+03,EGF_CA|PF07645.14|1.5e+04,EGF_CA|PF07645.14|1.7e+04,EGF_CA|PF07645.14|1.7e+04,EGF_CA|PF07645.14|1.7e+04,EGF_CA|PF07645.14|1.7e+04,EGF_CA|PF07645.14|1.7e+04,EGF_CA|PF07645.14|1.7e+04,EGF_CA|PF07645.14|7e+02,EGF_CA|PF07645.14|1e+02,EGF_CA|PF07645.14|1.7e+04,EGF_CA|PF07645.14|2.9e+03,EGF_CA|PF07645.14|1.3e+04,EGF_CA|PF07645.14|1.7e+04,EGF_CA|PF07645.14|1.7e+04,EGF_CA|PF07645.14|1.7e+04,EGF_CA|PF07645.14|6.4e+02,EGF_CA|PF07645.14|1.7e+04,cEGF|PF12662.6|4.5e-05,cEGF|PF12662.6|0.0045,cEGF|PF12662.6|13,cEGF|PF12662.6|7e+03,cEGF|PF12662.6|2.5,cEGF|PF12662.6|16,cEGF|PF12662.6|1e+04,cEGF|PF12662.6|1.7e+04,cEGF|PF12662.6|1.8e+02,cEGF|PF12662.6|5.5e+02,cEGF|PF12662.6|1.4e+04,cEGF|PF12662.6|1e+04,cEGF|PF12662.6|5.8e+03,EGF|PF00008.26|1.4,EGF|PF00008.26|0.087,EGF|PF00008.26|0.043,EGF|PF00008.26|1.7e+04,EGF|PF00008.26|1.7e+04,EGF|PF00008.26|8.1e+03,EGF|PF00008.26|1.7e+04,EGF|PF00008.26|5.9e+03,EGF|PF00008.26|4e+03,EGF|PF00008.26|1.7e+04,EGF|PF00008.26|1.7e+03,EGF|PF00008.26|2.5e+03,EGF|PF00008.26|1.3e+04,EGF|PF00008.26|0.22,EGF|PF00008.26|0.044,EGF|PF00008.26|0.13,EGF|PF00008.26|5.2e+02,EGF|PF00008.26|0.0058,EGF|PF00008.26|0.074,EGF|PF00008.26|3.4,EGF|PF00008.26|0.077,EGF|PF00008.26|0.00019,EGF|PF00008.26|34,EGF|PF00008.26|0.32,SGL|PF08450.11|2.2e+02,SGL|PF08450.11|14,SGL|PF08450.11|3.2e+02,SGL|PF08450.11|0.092,TMEM154|PF15102.5|0.21,Glycophorin_A|PF01102.17|0.25 TRINITY_DN38096_c8_g1_i2:668-5167(+)
TRINITY_DN38096_c8_g1_i1.p1  -          CTLs                 -            9.3e-07   29.3  25.5   9.3e-07   29.3  25.5   8.3   2   2   4   6   6   4   3 TRINITY_DN38096_c8_g1~~TRINITY_DN38096_c8_g1_i1.p1  ORF type:complete len:1516 (+),score=348.99,LRP1_MOUSE|43.674|0.0,LRP1_MOUSE|33.204|8.51e-142,LRP1_MOUSE|31.267|4.18e-132,LRP1_MOUSE|28.008|6.64e-44,LRP1_MOUSE|27.928|9.64e-37,LRP1_MOUSE|30.435|2.92e-32,LRP1_MOUSE|27.401|4.70e-28,LRP1_MOUSE|37.158|5.23e-27,LRP1_MOUSE|32.275|1.28e-22,LRP1_MOUSE|34.807|2.13e-22,LRP1_MOUSE|25.000|2.66e-21,LRP1_MOUSE|23.269|4.14e-19,LRP1_MOUSE|27.136|7.62e-12,LRP1_MOUSE|43.529|5.41e-10,LRP1_MOUSE|36.792|4.98e-06,Ldl_recept_a|PF00057.17|1.4e-07,Ldl_recept_a|PF00057.17|4.4e-11,Ldl_recept_a|PF00057.17|2.9e-07,Ldl_recept_a|PF00057.17|5.5e-12,Ldl_recept_a|PF00057.17|3.6e-11,Ldl_recept_a|PF00057.17|1.5e-11,Ldl_recept_a|PF00057.17|1.1e-08,Ldl_recept_a|PF00057.17|8.3e-12,Ldl_recept_a|PF00057.17|1.9e-10,Ldl_recept_a|PF00057.17|3.5e-06,Ldl_recept_a|PF00057.17|3.8e-10,Ldl_recept_a|PF00057.17|2.7e+03,Ldl_recept_a|PF00057.17|1.4e+04,Ldl_recept_b|PF00058.16|1.5e-10,Ldl_recept_b|PF00058.16|4.5e-05,Ldl_recept_b|PF00058.16|1.3,Ldl_recept_b|PF00058.16|4.5,Ldl_recept_b|PF00058.16|1.6e-09,Ldl_recept_b|PF00058.16|4.9e-08,Ldl_recept_b|PF00058.16|0.032,FXa_inhibition|PF14670.5|5e-07,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|0.012,FXa_inhibition|PF14670.5|6.8,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|62,FXa_inhibition|PF14670.5|1e+03,FXa_inhibition|PF14670.5|2.3e+03,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|8e+03,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|2.4e+03,FXa_inhibition|PF14670.5|2.8e+03,FXa_inhibition|PF14670.5|1.7e+04,EGF|PF00008.26|0.037,EGF|PF00008.26|1.7e+04,EGF|PF00008.26|1.7e+04,EGF|PF00008.26|7e+03,EGF|PF00008.26|1e+04,EGF|PF00008.26|5.2e+03,EGF|PF00008.26|3.5e+03,EGF|PF00008.26|1.7e+04,EGF|PF00008.26|1.5e+03,EGF|PF00008.26|2.2e+03,EGF|PF00008.26|1.2e+04,EGF|PF00008.26|0.19,EGF|PF00008.26|0.038,EGF|PF00008.26|0.11,EGF|PF00008.26|4.6e+02,EGF|PF00008.26|0.0051,EGF|PF00008.26|0.064,EGF|PF00008.26|2.9,EGF|PF00008.26|0.067,EGF|PF00008.26|0.00017,EGF|PF00008.26|29,EGF|PF00008.26|0.28,SGL|PF08450.11|14,SGL|PF08450.11|2.8e+02,SGL|PF08450.11|0.082,TMEM154|PF15102.5|0.18,Glycophorin_A|PF01102.17|0.22 TRINITY_DN38096_c8_g1_i1:427-4974(+)
TRINITY_DN38096_c8_g1_i3.p1  -          CTLs                 -            9.3e-07   29.3  25.5   9.3e-07   29.3  25.5   8.3   2   2   4   6   6   4   3 TRINITY_DN38096_c8_g1~~TRINITY_DN38096_c8_g1_i3.p1  ORF type:complete len:1516 (+),score=348.99,LRP1_MOUSE|43.674|0.0,LRP1_MOUSE|33.204|8.51e-142,LRP1_MOUSE|31.267|4.18e-132,LRP1_MOUSE|28.008|6.64e-44,LRP1_MOUSE|27.928|9.64e-37,LRP1_MOUSE|30.435|2.92e-32,LRP1_MOUSE|27.401|4.70e-28,LRP1_MOUSE|37.158|5.23e-27,LRP1_MOUSE|32.275|1.28e-22,LRP1_MOUSE|34.807|2.13e-22,LRP1_MOUSE|25.000|2.66e-21,LRP1_MOUSE|23.269|4.14e-19,LRP1_MOUSE|27.136|7.62e-12,LRP1_MOUSE|43.529|5.41e-10,LRP1_MOUSE|36.792|4.98e-06,Ldl_recept_a|PF00057.17|1.4e-07,Ldl_recept_a|PF00057.17|4.4e-11,Ldl_recept_a|PF00057.17|2.9e-07,Ldl_recept_a|PF00057.17|5.5e-12,Ldl_recept_a|PF00057.17|3.6e-11,Ldl_recept_a|PF00057.17|1.5e-11,Ldl_recept_a|PF00057.17|1.1e-08,Ldl_recept_a|PF00057.17|8.3e-12,Ldl_recept_a|PF00057.17|1.9e-10,Ldl_recept_a|PF00057.17|3.5e-06,Ldl_recept_a|PF00057.17|3.8e-10,Ldl_recept_a|PF00057.17|2.7e+03,Ldl_recept_a|PF00057.17|1.4e+04,Ldl_recept_b|PF00058.16|1.5e-10,Ldl_recept_b|PF00058.16|4.5e-05,Ldl_recept_b|PF00058.16|1.3,Ldl_recept_b|PF00058.16|4.5,Ldl_recept_b|PF00058.16|1.6e-09,Ldl_recept_b|PF00058.16|4.9e-08,Ldl_recept_b|PF00058.16|0.032,FXa_inhibition|PF14670.5|5e-07,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|0.012,FXa_inhibition|PF14670.5|6.8,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|62,FXa_inhibition|PF14670.5|1e+03,FXa_inhibition|PF14670.5|2.3e+03,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|8e+03,FXa_inhibition|PF14670.5|1.7e+04,FXa_inhibition|PF14670.5|2.4e+03,FXa_inhibition|PF14670.5|2.8e+03,FXa_inhibition|PF14670.5|1.7e+04,EGF|PF00008.26|0.037,EGF|PF00008.26|1.7e+04,EGF|PF00008.26|1.7e+04,EGF|PF00008.26|7e+03,EGF|PF00008.26|1e+04,EGF|PF00008.26|5.2e+03,EGF|PF00008.26|3.5e+03,EGF|PF00008.26|1.7e+04,EGF|PF00008.26|1.5e+03,EGF|PF00008.26|2.2e+03,EGF|PF00008.26|1.2e+04,EGF|PF00008.26|0.19,EGF|PF00008.26|0.038,EGF|PF00008.26|0.11,EGF|PF00008.26|4.6e+02,EGF|PF00008.26|0.0051,EGF|PF00008.26|0.064,EGF|PF00008.26|2.9,EGF|PF00008.26|0.067,EGF|PF00008.26|0.00017,EGF|PF00008.26|29,EGF|PF00008.26|0.28,SGL|PF08450.11|14,SGL|PF08450.11|2.8e+02,SGL|PF08450.11|0.082,TMEM154|PF15102.5|0.18,Glycophorin_A|PF01102.17|0.22 TRINITY_DN38096_c8_g1_i3:427-4974(+)
TRINITY_DN38107_c0_g1_i5.p1  -          CTLs                 -            1.1e-06   29.1   0.0   1.2e-06   28.9   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN38107_c0_g1~~TRINITY_DN38107_c0_g1_i5.p1  ORF type:3prime_partial len:178 (+),score=19.42,LPSBP_PERAM|31.538|5.30e-14,Lectin_C|PF00059.20|0.0014 TRINITY_DN38107_c0_g1_i5:93-623(+)
TRINITY_DN32523_c0_g2_i1.p1  -          CTLs                 -            1.2e-06   29.0  16.7   1.3e-06   28.9  16.7   1.0   1   0   0   1   1   1   1 TRINITY_DN32523_c0_g2~~TRINITY_DN32523_c0_g2_i1.p1  ORF type:internal len:88 (-),score=22.22,NOTCH_DROME|80.460|9.63e-43,NOTCH_DROME|50.602|2.21e-21,NOTCH_DROME|52.874|3.70e-21,NOTCH_DROME|48.276|2.13e-20,NOTCH_DROME|47.126|5.12e-20,NOTCH_DROME|50.575|1.29e-19,NOTCH_DROME|48.276|3.89e-18,NOTCH_DROME|44.828|9.54e-18,NOTCH_DROME|44.828|2.00e-17,NOTCH_DROME|43.023|3.84e-17,NOTCH_DROME|45.977|9.50e-17,NOTCH_DROME|45.977|4.56e-16,NOTCH_DROME|42.529|5.59e-16,NOTCH_DROME|42.169|2.74e-15,NOTCH_DROME|42.708|4.00e-15,NOTCH_DROME|39.535|2.01e-13,NOTCH_DROME|43.023|1.46e-12,NOTCH_DROME|45.833|2.17e-12,NOTCH_DROME|39.326|4.65e-12,NOTCH_DROME|39.080|5.54e-12,NOTCH_DROME|41.379|1.70e-11,NOTCH_DROME|37.209|1.73e-11,NOTCH_DROME|40.230|1.68e-10,NOTCH_DROME|39.080|2.97e-10,NOTCH_DROME|36.364|5.18e-09,NOTCH_DROME|41.379|3.48e-08,EGF|PF00008.26|1.1e-06,EGF|PF00008.26|1.2e-09,EGF_CA|PF07645.14|3.2e-10,EGF_CA|PF07645.14|0.0033,hEGF|PF12661.6|6.6e+03,hEGF|PF12661.6|2.9e-05,hEGF|PF12661.6|1e+04,hEGF|PF12661.6|2e-06,FXa_inhibition|PF14670.5|0.013,FXa_inhibition|PF14670.5|0.16,EGF_2|PF07974.12|0.025,EGF_2|PF07974.12|0.0096,EGF_3|PF12947.6|3.3e-05,EGF_3|PF12947.6|19,Laminin_EGF|PF00053.23|4.9e+02,Laminin_EGF|PF00053.23|3.8,zf-CCCH_2|PF14608.5|0.62,zf-CCCH_2|PF14608.5|1.7e+04,zf-CCCH_2|PF14608.5|1.1e+02,EGF_MSP1_1|PF12946.6|0.51,EGF_MSP1_1|PF12946.6|1.1e+03,EGF_MSP1_1|PF12946.6|89,EGF_alliinase|PF04863.12|3.1e+03,EGF_alliinase|PF04863.12|1.9,EGF_alliinase|PF04863.12|70 TRINITY_DN32523_c0_g2_i1:2-262(-)
TRINITY_DN38107_c0_g1_i6.p1  -          CTLs                 -            1.9e-06   28.3   0.0   1.9e-06   28.3   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN38107_c0_g1~~TRINITY_DN38107_c0_g1_i6.p1  ORF type:internal len:192 (+),score=21.25,LPSBP_PERAM|31.298|4.19e-14,Lectin_C|PF00059.20|0.0012 TRINITY_DN38107_c0_g1_i6:1-573(+)
TRINITY_DN32523_c0_g5_i1.p2  -          CTLs                 -            4.2e-06   27.2  14.7     5e-06   26.9  14.7   1.1   1   0   0   1   1   1   1 TRINITY_DN32523_c0_g5~~TRINITY_DN32523_c0_g5_i1.p2  ORF type:internal len:81 (+),score=16.30,NOTCH_DROME|70.000|2.12e-33,NOTCH_DROME|38.462|3.80e-13,NOTCH_DROME|37.975|1.12e-12,NOTCH_DROME|42.500|2.45e-12,NOTCH_DROME|44.304|1.01e-11,NOTCH_DROME|42.308|2.78e-11,NOTCH_DROME|40.789|3.46e-10,NOTCH_DROME|39.241|4.04e-10,NOTCH_DROME|39.744|5.31e-10,NOTCH_DROME|37.975|2.21e-09,NOTCH_DROME|38.750|3.90e-09,NOTCH_DROME|39.241|7.43e-09,NOTCH_DROME|39.726|8.78e-09,NOTCH_DROME|35.897|2.29e-08,NOTCH_DROME|35.443|5.41e-08,NOTCH_DROME|31.250|1.13e-07,NOTCH_DROME|32.500|1.41e-07,NOTCH_DROME|34.568|2.17e-07,NOTCH_DROME|34.177|5.88e-07,NOTCH_DROME|41.026|6.68e-07,NOTCH_DROME|35.802|3.05e-06,EGF|PF00008.26|2.7e-08,EGF|PF00008.26|5.4e-07,hEGF|PF12661.6|9.7e-06,hEGF|PF12661.6|0.69,EGF_3|PF12947.6|7,EGF_3|PF12947.6|0.0042,EGF_2|PF07974.12|0.029,EGF_2|PF07974.12|1.1e+02,Laminin_EGF|PF00053.23|31,Laminin_EGF|PF00053.23|0.22,EGF_CA|PF07645.14|0.089,EGF_CA|PF07645.14|9.5e+02 TRINITY_DN32523_c0_g5_i1:3-242(+)
TRINITY_DN35977_c0_g1_i2.p1 -          DEFs                 -            1.1e-23   85.5   2.8   1.2e-23   85.4   2.8   1.0   1   0   0   1   1   1   1 TRINITY_DN35977_c0_g1~~TRINITY_DN35977_c0_g1_i2.p1  ORF type:5prime_partial len:103 (+),score=-10.97,DEFI_ORYRH|60.784|5.46e-15,Defensin_2|PF01097.17|4.7e+03,Defensin_2|PF01097.17|6.8e+03,Defensin_2|PF01097.17|1.4e-12,Gamma-thionin|PF00304.19|0.0075,DUF1218|PF06749.11|0.024,Toxin_2|PF00451.18|0.45 TRINITY_DN35977_c0_g1_i2:1-309(+)
TRINITY_DN35977_c0_g1_i1.p1 -          DEFs                 -            6.3e-22   79.7   4.5   6.3e-22   79.7   4.5   1.0   1   0   0   1   1   1   1 TRINITY_DN35977_c0_g1~~TRINITY_DN35977_c0_g1_i1.p1  ORF type:5prime_partial len:94 (+),score=-7.42,DEFI_ORYRH|60.784|6.64e-15,Defensin_2|PF01097.17|1.1e-12,Gamma-thionin|PF00304.19|1.4e+03,Gamma-thionin|PF00304.19|0.006,Toxin_2|PF00451.18|6.4e+02,Toxin_2|PF00451.18|0.37 TRINITY_DN35977_c0_g1_i1:1-282(+)
TRINITY_DN35977_c0_g4_i1.p1 -          DEFs                 -            3.2e-21   77.3   1.5   3.4e-21   77.3   1.5   1.0   1   0   0   1   1   1   1 TRINITY_DN35977_c0_g4~~TRINITY_DN35977_c0_g4_i1.p1  ORF type:complete len:87 (+),score=2.40,DEF1_HOLDI|65.217|3.44e-14,Defensin_2|PF01097.17|6.2e-11,Gamma-thionin|PF00304.19|0.0016,DUF1218|PF06749.11|0.045,Toxin_6|PF05453.11|1.3e+03,Toxin_6|PF05453.11|8.6 TRINITY_DN35977_c0_g4_i1:27-263(+)
TRINITY_DN35977_c0_g3_i1.p1 -          DEFs                 -            5.3e-07   30.5   3.0   5.7e-07   30.4   3.0   1.0   1   0   0   1   1   1   1 TRINITY_DN35977_c0_g3~~TRINITY_DN35977_c0_g3_i1.p1  ORF type:5prime_partial len:96 (+),score=-8.53,DEF_GLOMM|40.000|1.47e-06,Defensin_2|PF01097.17|4.3e+03,Defensin_2|PF01097.17|6.3e+03,Defensin_2|PF01097.17|0.0038,Toxin_38|PF14866.5|7.5e+03,Toxin_38|PF14866.5|0.008,Gamma-thionin|PF00304.19|0.051,Toxin_2|PF00451.18|0.072 TRINITY_DN35977_c0_g3_i1:1-288(+)
TRINITY_DN10057_c0_g1_i1.p1 -          destabilase          -            2.2e-66  226.5   8.9   2.4e-66  226.3   8.9   1.0   1   0   0   1   1   1   1 TRINITY_DN10057_c0_g1~~TRINITY_DN10057_c0_g1_i1.p1  ORF type:5prime_partial len:166 (+),score=42.14,ILYS6_CAEEL|36.752|1.73e-13,Destabilase|PF05497.11|4.2e-39,Dockerin_1|PF00404.17|0.026 TRINITY_DN10057_c0_g1_i1:1-498(+)
TRINITY_DN37132_c7_g3_i1.p1 -          destabilase          -            3.1e-50  173.2  14.0   3.8e-50  173.0  14.0   1.0   1   0   0   1   1   1   1 TRINITY_DN37132_c7_g3~~TRINITY_DN37132_c7_g3_i1.p1  ORF type:5prime_partial len:167 (-),score=-1.59,ILYS2_CAEEL|34.426|6.67e-13,Destabilase|PF05497.11|3.1e-35 TRINITY_DN37132_c7_g3_i1:466-966(-)
TRINITY_DN37132_c7_g3_i2.p1 -          destabilase          -            3.1e-50  173.2  14.0   3.8e-50  173.0  14.0   1.0   1   0   0   1   1   1   1 TRINITY_DN37132_c7_g3~~TRINITY_DN37132_c7_g3_i2.p1  ORF type:5prime_partial len:167 (-),score=-1.59,ILYS2_CAEEL|34.426|6.67e-13,Destabilase|PF05497.11|3.1e-35 TRINITY_DN37132_c7_g3_i2:246-746(-)
TRINITY_DN44196_c0_g1_i1.p1 -          destabilase          -            2.6e-39  137.2  12.8   2.9e-39  137.1  12.8   1.0   1   0   0   1   1   1   1 TRINITY_DN44196_c0_g1~~TRINITY_DN44196_c0_g1_i1.p1  ORF type:5prime_partial len:141 (-),score=20.58,LYS_OSTED|37.838|8.05e-14,Destabilase|PF05497.11|7.3e-31,Dockerin_1|PF00404.17|0.19,Crp|PF00325.19|0.23 TRINITY_DN44196_c0_g1_i1:225-647(-)
TRINITY_DN837_c0_g1_i1.p1   -          destabilase          -            1.1e-23   85.7   0.3   1.2e-23   85.6   0.3   1.0   1   0   0   1   1   1   1 TRINITY_DN837_c0_g1~~TRINITY_DN837_c0_g1_i1.p1  ORF type:internal len:92 (+),score=3.16,Destabilase|PF05497.11|2.3e-12,INTS5_N|PF14837.5|0.1 TRINITY_DN837_c0_g1_i1:1-273(+)
TRINITY_DN37713_c5_g8_i4.p1 -          Dif_Toll             -           7.6e-213  710.9   0.1  9.2e-213  710.6   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN37713_c5_g8~~TRINITY_DN37713_c5_g8_i4.p1  ORF type:complete len:482 (-),score=105.36,DORS_DROME|68.373|3.79e-163,RHD_DNA_bind|PF00554.21|4.7e-70,RHD_dimer|PF16179.4|1.6e+03,RHD_dimer|PF16179.4|2.8e-40 TRINITY_DN37713_c5_g8_i4:1551-2996(-)
TRINITY_DN37968_c5_g3_i2.p1 -          Dif_Toll             -            1.2e-61  211.2   1.0   2.8e-61  210.1   1.0   1.5   1   1   0   1   1   1   1 TRINITY_DN37968_c5_g3~~TRINITY_DN37968_c5_g3_i2.p1  ORF type:complete len:998 (-),score=286.47,NFKB1_DROME|48.744|9.85e-103,NFKB1_DROME|32.450|2.68e-14,RHD_DNA_bind|PF00554.21|4.2e-45,Ank_2|PF12796.6|3e-06,Ank_2|PF12796.6|3e-16,Ank_2|PF12796.6|3.1e-15,Ank_2|PF12796.6|2.9e+03,RHD_dimer|PF16179.4|4e-35,Ank|PF00023.29|1.7e+02,Ank|PF00023.29|5.6e-05,Ank|PF00023.29|0.039,Ank|PF00023.29|3.3e-05,Ank|PF00023.29|0.0041,Ank|PF00023.29|0.85,Ank|PF00023.29|1.7e+03,Ank_3|PF13606.5|2.6e+02,Ank_3|PF13606.5|0.00067,Ank_3|PF13606.5|2.5,Ank_3|PF13606.5|0.0092,Ank_3|PF13606.5|8.2e-05,Ank_3|PF13606.5|54,Ank_4|PF13637.5|6.5e+02,Ank_4|PF13637.5|0.017,Ank_4|PF13637.5|3.2e-06,Ank_4|PF13637.5|1e-06,Ank_4|PF13637.5|1.8e+02,Ank_4|PF13637.5|2e-08,Ank_4|PF13637.5|2.7e+03,Ank_5|PF13857.5|0.0035,Ank_5|PF13857.5|1.5e-06,Ank_5|PF13857.5|6e-05,Ank_5|PF13857.5|3.8e-06,Ank_5|PF13857.5|8.7e+03,Ank_5|PF13857.5|1.4e+04,zf-C2H2_aberr|PF17017.4|9.7e+02,zf-C2H2_aberr|PF17017.4|0.0017 TRINITY_DN37968_c5_g3_i2:1402-4395(-)
TRINITY_DN36894_c4_g4_i1.p1 -          Dif_Toll             -            2.5e-52  180.5   3.9   3.2e-52  180.1   3.9   1.0   1   0   0   1   1   1   1 TRINITY_DN36894_c4_g4~~TRINITY_DN36894_c4_g4_i1.p1  ORF type:5prime_partial len:371 (+),score=111.07,DORS_DROME|32.365|6.21e-13,DORS_DROME|62.791|1.05e-08 TRINITY_DN36894_c4_g4_i1:2-1114(+)
TRINITY_DN36894_c4_g4_i2.p1 -          Dif_Toll             -            2.5e-52  180.5   3.9   3.2e-52  180.1   3.9   1.0   1   0   0   1   1   1   1 TRINITY_DN36894_c4_g4~~TRINITY_DN36894_c4_g4_i2.p1  ORF type:5prime_partial len:371 (+),score=111.07,DORS_DROME|32.365|6.21e-13,DORS_DROME|62.791|1.05e-08 TRINITY_DN36894_c4_g4_i2:2-1114(+)
TRINITY_DN36894_c4_g4_i7.p1 -          Dif_Toll             -            2.5e-52  180.5   3.9   3.2e-52  180.1   3.9   1.0   1   0   0   1   1   1   1 TRINITY_DN36894_c4_g4~~TRINITY_DN36894_c4_g4_i7.p1  ORF type:5prime_partial len:371 (+),score=111.07,DORS_DROME|32.365|6.21e-13,DORS_DROME|62.791|1.05e-08 TRINITY_DN36894_c4_g4_i7:2-1114(+)
TRINITY_DN36894_c4_g4_i8.p1 -          Dif_Toll             -            2.5e-52  180.5   3.9   3.2e-52  180.1   3.9   1.0   1   0   0   1   1   1   1 TRINITY_DN36894_c4_g4~~TRINITY_DN36894_c4_g4_i8.p1  ORF type:5prime_partial len:371 (+),score=111.07,DORS_DROME|32.365|6.21e-13,DORS_DROME|62.791|1.05e-08 TRINITY_DN36894_c4_g4_i8:2-1114(+)
