#                                                                       --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#        ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
TRINITY_DN54976_c6_g1_i1.p1  -          Apaf-caspas          -            2.8e-12   47.3   0.1    0.0033   17.2   0.0   3.1   2   1   1   3   3   3   3 TRINITY_DN54976_c6_g1~~TRINITY_DN54976_c6_g1_i1.p1  ORF type:complete len:457 (-),score=108.59,AAMP_CANLF|44.475|2.88e-105,WD40|PF00400.31|1.2e+02,WD40|PF00400.31|4.8e-08,WD40|PF00400.31|2.7e+03,WD40|PF00400.31|1.4,WD40|PF00400.31|0.0045,WD40|PF00400.31|2.1,WD40|PF00400.31|0.18,WD40|PF00400.31|0.014,ANAPC4_WD40|PF12894.6|0.38,ANAPC4_WD40|PF12894.6|4.4e+02,ANAPC4_WD40|PF12894.6|0.0023,ANAPC4_WD40|PF12894.6|0.3,ANAPC4_WD40|PF12894.6|3.2,ANAPC4_WD40|PF12894.6|0.014,WD40_like|PF17005.4|0.0019,WD40_like|PF17005.4|4.8,Ge1_WD40|PF16529.4|0.011,Ge1_WD40|PF16529.4|69,Ge1_WD40|PF16529.4|90,eIF2A|PF08662.10|0.68,eIF2A|PF08662.10|9.8e+02,eIF2A|PF08662.10|39,Nbas_N|PF15492.5|0.22,Nbas_N|PF15492.5|1.3e+03,Nbas_N|PF15492.5|1.7e+03,TFIIF_alpha|PF05793.11|4.4 TRINITY_DN54976_c6_g1_i1:28-1398(-)
TRINITY_DN54976_c6_g1_i2.p1  -          Apaf-caspas          -            2.8e-12   47.3   0.1    0.0033   17.2   0.0   3.1   2   1   1   3   3   3   3 TRINITY_DN54976_c6_g1~~TRINITY_DN54976_c6_g1_i2.p1  ORF type:complete len:457 (-),score=108.59,AAMP_CANLF|44.475|2.88e-105,WD40|PF00400.31|1.2e+02,WD40|PF00400.31|4.8e-08,WD40|PF00400.31|2.7e+03,WD40|PF00400.31|1.4,WD40|PF00400.31|0.0045,WD40|PF00400.31|2.1,WD40|PF00400.31|0.18,WD40|PF00400.31|0.014,ANAPC4_WD40|PF12894.6|0.38,ANAPC4_WD40|PF12894.6|4.4e+02,ANAPC4_WD40|PF12894.6|0.0023,ANAPC4_WD40|PF12894.6|0.3,ANAPC4_WD40|PF12894.6|3.2,ANAPC4_WD40|PF12894.6|0.014,WD40_like|PF17005.4|0.0019,WD40_like|PF17005.4|4.8,Ge1_WD40|PF16529.4|0.011,Ge1_WD40|PF16529.4|69,Ge1_WD40|PF16529.4|90,eIF2A|PF08662.10|0.68,eIF2A|PF08662.10|9.8e+02,eIF2A|PF08662.10|39,Nbas_N|PF15492.5|0.22,Nbas_N|PF15492.5|1.3e+03,Nbas_N|PF15492.5|1.7e+03,TFIIF_alpha|PF05793.11|4.4 TRINITY_DN54976_c6_g1_i2:28-1398(-)
TRINITY_DN54976_c6_g1_i4.p1  -          Apaf-caspas          -            2.8e-12   47.3   0.1    0.0033   17.2   0.0   3.1   2   1   1   3   3   3   3 TRINITY_DN54976_c6_g1~~TRINITY_DN54976_c6_g1_i4.p1  ORF type:complete len:457 (-),score=108.59,AAMP_CANLF|44.475|2.88e-105,WD40|PF00400.31|1.2e+02,WD40|PF00400.31|4.8e-08,WD40|PF00400.31|2.7e+03,WD40|PF00400.31|1.4,WD40|PF00400.31|0.0045,WD40|PF00400.31|2.1,WD40|PF00400.31|0.18,WD40|PF00400.31|0.014,ANAPC4_WD40|PF12894.6|0.38,ANAPC4_WD40|PF12894.6|4.4e+02,ANAPC4_WD40|PF12894.6|0.0023,ANAPC4_WD40|PF12894.6|0.3,ANAPC4_WD40|PF12894.6|3.2,ANAPC4_WD40|PF12894.6|0.014,WD40_like|PF17005.4|0.0019,WD40_like|PF17005.4|4.8,Ge1_WD40|PF16529.4|0.011,Ge1_WD40|PF16529.4|69,Ge1_WD40|PF16529.4|90,eIF2A|PF08662.10|0.68,eIF2A|PF08662.10|9.8e+02,eIF2A|PF08662.10|39,Nbas_N|PF15492.5|0.22,Nbas_N|PF15492.5|1.3e+03,Nbas_N|PF15492.5|1.7e+03,TFIIF_alpha|PF05793.11|4.4 TRINITY_DN54976_c6_g1_i4:28-1398(-)
TRINITY_DN56390_c3_g6_i2.p1  -          Apaf-caspas          -            3.5e-12   47.0   7.8    0.0019   18.0   0.1   4.8   1   1   3   4   4   4   3 TRINITY_DN56390_c3_g6~~TRINITY_DN56390_c3_g6_i2.p1  ORF type:complete len:332 (+),score=55.26,WDS_DROME|96.700|0.0,WD40|PF00400.31|5e-09,WD40|PF00400.31|4.8e-08,WD40|PF00400.31|4.7e-10,WD40|PF00400.31|4.3e-09,WD40|PF00400.31|1.9e-05,WD40|PF00400.31|3e-05,WD40|PF00400.31|0.0028,ANAPC4_WD40|PF12894.6|0.0062,ANAPC4_WD40|PF12894.6|0.00024,ANAPC4_WD40|PF12894.6|0.0015,ANAPC4_WD40|PF12894.6|0.037,ANAPC4_WD40|PF12894.6|0.0026,ANAPC4_WD40|PF12894.6|9,Nup160|PF11715.7|0.038,Nup160|PF11715.7|0.065,Nup160|PF11715.7|2.1,Nup160|PF11715.7|0.0034,eIF2A|PF08662.10|5.7e+02,eIF2A|PF08662.10|9.6e-05,eIF2A|PF08662.10|7.7e-07,eIF2A|PF08662.10|48,Ge1_WD40|PF16529.4|0.12,Ge1_WD40|PF16529.4|0.41,Ge1_WD40|PF16529.4|6,Ge1_WD40|PF16529.4|11,WD40_like|PF17005.4|19,WD40_like|PF17005.4|0.2,WD40_like|PF17005.4|0.0023,WD40_like|PF17005.4|1.5e+02,PALB2_WD40|PF16756.4|61,PALB2_WD40|PF16756.4|13,PALB2_WD40|PF16756.4|2,PALB2_WD40|PF16756.4|12,Frtz|PF11768.7|1.6e+02,Frtz|PF11768.7|0.025,Hira|PF07569.10|6.3e+02,Hira|PF07569.10|4.2e+02,Hira|PF07569.10|27,Hira|PF07569.10|55,Nucleoporin_N|PF08801.10|0.58,Nucleoporin_N|PF08801.10|3.4e+02 TRINITY_DN56390_c3_g6_i2:231-1226(+)
TRINITY_DN56390_c3_g6_i1.p1  -          Apaf-caspas          -            4.4e-12   46.6   8.0    0.0035   17.1   0.1   4.8   1   1   3   4   4   4   3 TRINITY_DN56390_c3_g6~~TRINITY_DN56390_c3_g6_i1.p1  ORF type:complete len:343 (+),score=61.77,WDS_DROME|85.873|0.0,WD40|PF00400.31|5.5e-09,WD40|PF00400.31|5.1e-08,WD40|PF00400.31|4.9e-10,WD40|PF00400.31|4.5e-09,WD40|PF00400.31|2e-05,WD40|PF00400.31|3.1e-05,WD40|PF00400.31|0.0029,ANAPC4_WD40|PF12894.6|0.007,ANAPC4_WD40|PF12894.6|0.00025,ANAPC4_WD40|PF12894.6|0.001,ANAPC4_WD40|PF12894.6|0.032,ANAPC4_WD40|PF12894.6|0.0029,ANAPC4_WD40|PF12894.6|9.7,eIF2A|PF08662.10|6.7e+02,eIF2A|PF08662.10|8.8e-05,eIF2A|PF08662.10|6e-07,eIF2A|PF08662.10|0.093,eIF2A|PF08662.10|55,Nup160|PF11715.7|0.042,Nup160|PF11715.7|0.068,Nup160|PF11715.7|2.2,Nup160|PF11715.7|0.0035,WD40_like|PF17005.4|16,WD40_like|PF17005.4|0.21,WD40_like|PF17005.4|0.0025,WD40_like|PF17005.4|1.5e+02,Ge1_WD40|PF16529.4|0.32,Ge1_WD40|PF16529.4|0.4,Ge1_WD40|PF16529.4|5.8,Ge1_WD40|PF16529.4|13,PALB2_WD40|PF16756.4|63,PALB2_WD40|PF16756.4|13,PALB2_WD40|PF16756.4|2.1,PALB2_WD40|PF16756.4|13,Frtz|PF11768.7|1.6e+02,Frtz|PF11768.7|0.027,Frtz|PF11768.7|1.2e+03,Hira|PF07569.10|6.6e+02,Hira|PF07569.10|4.3e+02,Hira|PF07569.10|29,Hira|PF07569.10|58 TRINITY_DN56390_c3_g6_i1:468-1496(+)
TRINITY_DN45808_c0_g1_i1.p1  -          Apaf-caspas          -              1e-11   45.4   0.4     0.016   14.9   0.1   3.7   1   1   2   3   3   3   3 TRINITY_DN45808_c0_g1~~TRINITY_DN45808_c0_g1_i1.p1  ORF type:complete len:516 (-),score=97.06,PRP4_BOVIN|62.183|0.0,WD40|PF00400.31|0.041,WD40|PF00400.31|0.01,WD40|PF00400.31|8.7e-05,WD40|PF00400.31|0.024,WD40|PF00400.31|8.7e-10,WD40|PF00400.31|0.34,WD40|PF00400.31|1.2e-09,PRP4|PF08799.10|2.4e+03,PRP4|PF08799.10|6.8e-15,ANAPC4_WD40|PF12894.6|10,ANAPC4_WD40|PF12894.6|0.0047,ANAPC4_WD40|PF12894.6|0.015,ANAPC4_WD40|PF12894.6|3.7e+02,Ge1_WD40|PF16529.4|1.1,Ge1_WD40|PF16529.4|8.3e+02,Ge1_WD40|PF16529.4|16,Ge1_WD40|PF16529.4|1.1,WD40_like|PF17005.4|29,WD40_like|PF17005.4|0.0031,WD40_like|PF17005.4|2.3e+03,Nup160|PF11715.7|6.3e+02,Nup160|PF11715.7|1.4e+02,Nup160|PF11715.7|35,Nup160|PF11715.7|14,Nup160|PF11715.7|4.7,Nup160|PF11715.7|2.3e+02,Nbas_N|PF15492.5|0.1,Nbas_N|PF15492.5|1.5e+02,MMS1_N|PF10433.8|7.2,MMS1_N|PF10433.8|3.3,MMS1_N|PF10433.8|9e+02,Gamma-thionin|PF00304.19|9.1e+02,Gamma-thionin|PF00304.19|3.2 TRINITY_DN45808_c0_g1_i1:53-1600(-)
TRINITY_DN47914_c0_g2_i1.p1  -          Apaf-caspas          -            1.5e-11   44.8   0.0   3.5e-05   23.8   0.0   2.0   1   1   1   2   2   2   2 TRINITY_DN47914_c0_g2~~TRINITY_DN47914_c0_g2_i1.p1  ORF type:internal len:210 (+),score=48.42,PKWA_THECU|25.366|6.01e-19,PKWA_THECU|26.697|6.24e-13,PKWA_THECU|28.662|8.77e-10,WD40|PF00400.31|2.3e+03,WD40|PF00400.31|0.00033,WD40|PF00400.31|0.072,WD40|PF00400.31|3.8e-05,WD40|PF00400.31|2.4e-09,ANAPC4_WD40|PF12894.6|0.00011,ANAPC4_WD40|PF12894.6|2.8,WD40_like|PF17005.4|0.083,WD40_like|PF17005.4|32,PQQ_2|PF13360.5|0.0055,Ge1_WD40|PF16529.4|0.17,Ge1_WD40|PF16529.4|3e+02 TRINITY_DN47914_c0_g2_i1:2-628(+)
TRINITY_DN57493_c2_g2_i8.p1  -          Apaf-caspas          -            2.6e-11   44.1   2.1    0.0021   17.9   0.3   4.0   1   1   3   4   4   4   3 TRINITY_DN57493_c2_g2~~TRINITY_DN57493_c2_g2_i8.p1  ORF type:complete len:319 (+),score=63.64,GBLP_DROME|87.697|0.0,WD40|PF00400.31|0.00015,WD40|PF00400.31|9.4e-08,WD40|PF00400.31|1.5e-07,WD40|PF00400.31|8.6e-06,WD40|PF00400.31|0.00013,WD40|PF00400.31|3.9e-06,WD40|PF00400.31|0.00063,ANAPC4_WD40|PF12894.6|13,ANAPC4_WD40|PF12894.6|1.7,ANAPC4_WD40|PF12894.6|14,ANAPC4_WD40|PF12894.6|0.0089,Nup160|PF11715.7|3.2e+02,Nup160|PF11715.7|0.45,Nup160|PF11715.7|7.5,Nup160|PF11715.7|4.7,Nup160|PF11715.7|52,eIF2A|PF08662.10|41,eIF2A|PF08662.10|0.37,eIF2A|PF08662.10|2.9,WD40_like|PF17005.4|0.95,WD40_like|PF17005.4|9.1,Ge1_WD40|PF16529.4|60,Ge1_WD40|PF16529.4|55,Ge1_WD40|PF16529.4|1.9e+02,Ge1_WD40|PF16529.4|9.2,Deltaretro_Tax|PF05599.10|1.6e+03,Deltaretro_Tax|PF05599.10|1.6e+03,Deltaretro_Tax|PF05599.10|0.95,DUF1513|PF07433.10|11,DUF1513|PF07433.10|2.3,DUF1513|PF07433.10|4e+02,DUF1513|PF07433.10|1.6e+03 TRINITY_DN57493_c2_g2_i8:120-1076(+)
TRINITY_DN57595_c7_g2_i2.p1  -          Apaf-caspas          -            3.2e-11   43.8   3.8   3.2e-06   27.2   2.5   3.0   1   1   2   3   3   3   3 TRINITY_DN57595_c7_g2~~TRINITY_DN57595_c7_g2_i2.p1  ORF type:complete len:517 (-),score=71.96,FBW1A_HUMAN|79.651|0.0,WD40|PF00400.31|0.021,WD40|PF00400.31|7.9e-07,WD40|PF00400.31|0.42,WD40|PF00400.31|0.00074,WD40|PF00400.31|4.3e-05,WD40|PF00400.31|4.7e-06,WD40|PF00400.31|0.034,Beta-TrCP_D|PF12125.7|3e-25,ANAPC4_WD40|PF12894.6|1.4,ANAPC4_WD40|PF12894.6|0.01,ANAPC4_WD40|PF12894.6|22,ANAPC4_WD40|PF12894.6|0.059,F-box-like|PF12937.6|1.9e-09,F-box|PF00646.32|1.2e-05,WD40_like|PF17005.4|0.082,WD40_like|PF17005.4|0.45,Nup160|PF11715.7|11,Nup160|PF11715.7|1.4,Nup160|PF11715.7|0.072,Nup160|PF11715.7|16,Nup160|PF11715.7|1.6e+03,DUF5046|PF16465.4|1.9e+02,DUF5046|PF16465.4|1.4e+02,DUF5046|PF16465.4|4.5,DUF5046|PF16465.4|1.7e+02 TRINITY_DN57595_c7_g2_i2:271-1821(-)
TRINITY_DN54983_c5_g1_i6.p1  -          Apaf-caspas          -            3.4e-11   43.7   0.4     0.079   12.7   0.0   4.5   2   1   4   6   6   5   4 TRINITY_DN54983_c5_g1~~TRINITY_DN54983_c5_g1_i6.p1  ORF type:complete len:662 (+),score=146.72,TAF5_HUMAN|56.645|0.0,WD40|PF00400.31|0.59,WD40|PF00400.31|1e-07,WD40|PF00400.31|3e-06,WD40|PF00400.31|3.9e-11,WD40|PF00400.31|3.5e-06,WD40|PF00400.31|2.4e-08,WD40|PF00400.31|1.1e+03,TFIID_NTD2|PF04494.14|1.9e-45,ANAPC4_WD40|PF12894.6|1.1e+02,ANAPC4_WD40|PF12894.6|61,ANAPC4_WD40|PF12894.6|0.7,ANAPC4_WD40|PF12894.6|0.036,ANAPC4_WD40|PF12894.6|2.5,ANAPC4_WD40|PF12894.6|1e+04,Nup160|PF11715.7|4e+02,Nup160|PF11715.7|20,Nup160|PF11715.7|0.033,Ge1_WD40|PF16529.4|28,Ge1_WD40|PF16529.4|8,Ge1_WD40|PF16529.4|4.1e+02,Ge1_WD40|PF16529.4|1e+03,Ge1_WD40|PF16529.4|29,ELYS-bb|PF16687.4|16,ELYS-bb|PF16687.4|7,WD40_like|PF17005.4|2.1e+02,WD40_like|PF17005.4|4.9e+02,WD40_like|PF17005.4|5,Cytochrom_D1|PF02239.15|0.22,RcsC|PF09456.9|0.37 TRINITY_DN54983_c5_g1_i6:93-2078(+)
TRINITY_DN57595_c7_g2_i1.p1  -          Apaf-caspas          -            4.1e-11   43.4   3.9   9.6e-06   25.6   2.7   2.9   1   1   3   4   4   4   4 TRINITY_DN57595_c7_g2~~TRINITY_DN57595_c7_g2_i1.p1  ORF type:complete len:517 (-),score=73.56,FBW1A_HUMAN|81.526|0.0,WD40|PF00400.31|0.021,WD40|PF00400.31|7.9e-07,WD40|PF00400.31|0.42,WD40|PF00400.31|0.00074,WD40|PF00400.31|4.3e-05,WD40|PF00400.31|4.7e-06,WD40|PF00400.31|0.034,Beta-TrCP_D|PF12125.7|3e-25,ANAPC4_WD40|PF12894.6|1.4,ANAPC4_WD40|PF12894.6|0.01,ANAPC4_WD40|PF12894.6|22,ANAPC4_WD40|PF12894.6|0.059,F-box-like|PF12937.6|1.9e-09,F-box|PF00646.32|1.2e-05,WD40_like|PF17005.4|0.082,WD40_like|PF17005.4|0.45,Nup160|PF11715.7|11,Nup160|PF11715.7|1.4,Nup160|PF11715.7|0.072,Nup160|PF11715.7|16,Nup160|PF11715.7|1.6e+03,DUF5046|PF16465.4|1.9e+02,DUF5046|PF16465.4|1.4e+02,DUF5046|PF16465.4|4.5,DUF5046|PF16465.4|1.7e+02 TRINITY_DN57595_c7_g2_i1:1681-3231(-)
TRINITY_DN55641_c2_g2_i2.p1  -          Apaf-caspas          -            4.5e-11   43.3   0.1   2.2e-06   27.8   0.0   3.5   1   1   1   3   3   2   2 TRINITY_DN55641_c2_g2~~TRINITY_DN55641_c2_g2_i2.p1  ORF type:complete len:344 (+),score=62.30,GBB1_HOMAM|92.420|0.0,WD40|PF00400.31|0.0032,WD40|PF00400.31|0.46,WD40|PF00400.31|0.0047,WD40|PF00400.31|0.002,WD40|PF00400.31|4.2e-07,WD40|PF00400.31|8.3e-05,WD40|PF00400.31|0.00067,ANAPC4_WD40|PF12894.6|1.1,ANAPC4_WD40|PF12894.6|1.5e+02,ANAPC4_WD40|PF12894.6|3.9e+02,ANAPC4_WD40|PF12894.6|6.6,ANAPC4_WD40|PF12894.6|0.89,ANAPC4_WD40|PF12894.6|0.14,eIF2A|PF08662.10|6.7,eIF2A|PF08662.10|1.1,eIF2A|PF08662.10|35,WD40_like|PF17005.4|0.1,WD40_like|PF17005.4|18,Ge1_WD40|PF16529.4|23,Ge1_WD40|PF16529.4|6.7e+02,Ge1_WD40|PF16529.4|12,Ge1_WD40|PF16529.4|69 TRINITY_DN55641_c2_g2_i2:292-1323(+)
TRINITY_DN55641_c2_g2_i3.p1  -          Apaf-caspas          -            4.5e-11   43.3   0.1   2.2e-06   27.8   0.0   3.5   1   1   1   3   3   2   2 TRINITY_DN55641_c2_g2~~TRINITY_DN55641_c2_g2_i3.p1  ORF type:complete len:344 (+),score=62.30,GBB1_HOMAM|92.420|0.0,WD40|PF00400.31|0.0032,WD40|PF00400.31|0.46,WD40|PF00400.31|0.0047,WD40|PF00400.31|0.002,WD40|PF00400.31|4.2e-07,WD40|PF00400.31|8.3e-05,WD40|PF00400.31|0.00067,ANAPC4_WD40|PF12894.6|1.1,ANAPC4_WD40|PF12894.6|1.5e+02,ANAPC4_WD40|PF12894.6|3.9e+02,ANAPC4_WD40|PF12894.6|6.6,ANAPC4_WD40|PF12894.6|0.89,ANAPC4_WD40|PF12894.6|0.14,eIF2A|PF08662.10|6.7,eIF2A|PF08662.10|1.1,eIF2A|PF08662.10|35,WD40_like|PF17005.4|0.1,WD40_like|PF17005.4|18,Ge1_WD40|PF16529.4|23,Ge1_WD40|PF16529.4|6.7e+02,Ge1_WD40|PF16529.4|12,Ge1_WD40|PF16529.4|69 TRINITY_DN55641_c2_g2_i3:139-1170(+)
TRINITY_DN55641_c2_g2_i4.p1  -          Apaf-caspas          -            4.5e-11   43.3   0.1   2.2e-06   27.8   0.0   3.5   1   1   1   3   3   2   2 TRINITY_DN55641_c2_g2~~TRINITY_DN55641_c2_g2_i4.p1  ORF type:complete len:344 (+),score=62.30,GBB1_HOMAM|92.420|0.0,WD40|PF00400.31|0.0032,WD40|PF00400.31|0.46,WD40|PF00400.31|0.0047,WD40|PF00400.31|0.002,WD40|PF00400.31|4.2e-07,WD40|PF00400.31|8.3e-05,WD40|PF00400.31|0.00067,ANAPC4_WD40|PF12894.6|1.1,ANAPC4_WD40|PF12894.6|1.5e+02,ANAPC4_WD40|PF12894.6|3.9e+02,ANAPC4_WD40|PF12894.6|6.6,ANAPC4_WD40|PF12894.6|0.89,ANAPC4_WD40|PF12894.6|0.14,eIF2A|PF08662.10|6.7,eIF2A|PF08662.10|1.1,eIF2A|PF08662.10|35,WD40_like|PF17005.4|0.1,WD40_like|PF17005.4|18,Ge1_WD40|PF16529.4|23,Ge1_WD40|PF16529.4|6.7e+02,Ge1_WD40|PF16529.4|12,Ge1_WD40|PF16529.4|69 TRINITY_DN55641_c2_g2_i4:184-1215(+)
TRINITY_DN55450_c6_g1_i1.p1  -          Apaf-caspas          -            6.6e-11   42.7   0.0   6.8e-05   22.8   0.0   2.9   1   1   2   3   3   3   3 TRINITY_DN55450_c6_g1~~TRINITY_DN55450_c6_g1_i1.p1  ORF type:3prime_partial len:325 (-),score=69.59,KTNB1_STRPU|63.816|4.68e-146,WD40|PF00400.31|0.00012,WD40|PF00400.31|6.8e-05,WD40|PF00400.31|1.6e-10,WD40|PF00400.31|1.3e-09,WD40|PF00400.31|9.3e-07,WD40|PF00400.31|5.2,ANAPC4_WD40|PF12894.6|0.077,ANAPC4_WD40|PF12894.6|0.0013,ANAPC4_WD40|PF12894.6|0.00044,ANAPC4_WD40|PF12894.6|0.0038,eIF2A|PF08662.10|0.019,eIF2A|PF08662.10|0.025,eIF2A|PF08662.10|2.9e+02,Ge1_WD40|PF16529.4|86,Ge1_WD40|PF16529.4|0.043,Ge1_WD40|PF16529.4|1.8e+02,Ge1_WD40|PF16529.4|6e+03,Nup160|PF11715.7|1.2,Nup160|PF11715.7|5.5e+02,Nup160|PF11715.7|12,Frtz|PF11768.7|2.1,Frtz|PF11768.7|4.6 TRINITY_DN55450_c6_g1_i1:1-972(-)
TRINITY_DN54166_c0_g2_i1.p1  -          Apaf-caspas          -            1.2e-10   41.9   0.1    0.0038   17.0   0.0   2.9   1   1   2   3   3   3   3 TRINITY_DN54166_c0_g2~~TRINITY_DN54166_c0_g2_i1.p1  ORF type:5prime_partial len:280 (-),score=44.62,PRP17_HUMAN|78.853|2.55e-175,WD40|PF00400.31|1.6,WD40|PF00400.31|1e-06,WD40|PF00400.31|0.92,WD40|PF00400.31|0.013,WD40|PF00400.31|1.8,WD40|PF00400.31|5.3e-06,WD40|PF00400.31|0.11,ANAPC4_WD40|PF12894.6|0.014,ANAPC4_WD40|PF12894.6|0.8,ANAPC4_WD40|PF12894.6|1.9e+02,ANAPC4_WD40|PF12894.6|0.011,PQQ_2|PF13360.5|0.0014,PID|PF00640.22|0.1,PID|PF00640.22|4.9e+02 TRINITY_DN54166_c0_g2_i1:79-918(-)
TRINITY_DN58200_c1_g2_i1.p1  -          Apaf-caspas          -            1.7e-10   41.4   0.0   0.00017   21.5   0.0   3.1   1   1   2   3   3   3   2 TRINITY_DN58200_c1_g2~~TRINITY_DN58200_c1_g2_i1.p1  ORF type:internal len:240 (+),score=44.43,NLE1_BOVIN|71.622|2.78e-121,NLE1_BOVIN|27.848|5.19e-15,NLE1_BOVIN|32.787|5.38e-14,NLE1_BOVIN|28.571|1.12e-11,NLE1_BOVIN|39.474|2.96e-09,WD40|PF00400.31|1.6e-08,WD40|PF00400.31|2.1e-09,WD40|PF00400.31|6e-09,WD40|PF00400.31|2.4e-06,WD40|PF00400.31|73,ANAPC4_WD40|PF12894.6|0.00012,ANAPC4_WD40|PF12894.6|1e-06,ANAPC4_WD40|PF12894.6|5.7e-05,ANAPC4_WD40|PF12894.6|5.1e+03,Ge1_WD40|PF16529.4|0.00049,Ge1_WD40|PF16529.4|29,Ge1_WD40|PF16529.4|1.9e+02,PD40|PF07676.11|2.9,PD40|PF07676.11|0.61,Nucleoporin_N|PF08801.10|1.2e+03,Nucleoporin_N|PF08801.10|0.87,Frtz|PF11768.7|4.2,Frtz|PF11768.7|9.7,Frtz|PF11768.7|2.2e+02 TRINITY_DN58200_c1_g2_i1:2-718(+)
TRINITY_DN58286_c7_g3_i1.p1  -          Apaf-caspas          -            1.7e-10   41.3   0.0   0.00054   19.8   0.0   2.5   1   1   0   2   2   2   2 TRINITY_DN58286_c7_g3~~TRINITY_DN58286_c7_g3_i1.p1  ORF type:5prime_partial len:411 (+),score=84.36,PRP19_HUMAN|67.073|0.0,WD40|PF00400.31|4.1e+02,WD40|PF00400.31|1.2e-06,WD40|PF00400.31|0.012,WD40|PF00400.31|0.16,WD40|PF00400.31|6.9e-07,WD40|PF00400.31|5.3,WD40|PF00400.31|0.12,Prp19|PF08606.10|1e-13,Prp19|PF08606.10|3.2e+03,ANAPC4_WD40|PF12894.6|0.16,ANAPC4_WD40|PF12894.6|0.8,ANAPC4_WD40|PF12894.6|0.04,ANAPC4_WD40|PF12894.6|0.73,ANAPC4_WD40|PF12894.6|0.027,Ge1_WD40|PF16529.4|3.1,Ge1_WD40|PF16529.4|7.8,Ge1_WD40|PF16529.4|1.4,Ge1_WD40|PF16529.4|1.5e+02,eIF2A|PF08662.10|0.015,eIF2A|PF08662.10|17,eIF2A|PF08662.10|40,Nup160|PF11715.7|0.013,Nup160|PF11715.7|20,WD40_like|PF17005.4|0.049,WD40_like|PF17005.4|28,Cytochrom_D1|PF02239.15|8.2e+02,Cytochrom_D1|PF02239.15|0.05 TRINITY_DN58286_c7_g3_i1:2-1234(+)
TRINITY_DN58286_c7_g3_i2.p1  -          Apaf-caspas          -            1.7e-10   41.3   0.0   0.00054   19.8   0.0   2.5   1   1   0   2   2   2   2 TRINITY_DN58286_c7_g3~~TRINITY_DN58286_c7_g3_i2.p1  ORF type:5prime_partial len:411 (+),score=84.36,PRP19_HUMAN|67.073|0.0,WD40|PF00400.31|4.1e+02,WD40|PF00400.31|1.2e-06,WD40|PF00400.31|0.012,WD40|PF00400.31|0.16,WD40|PF00400.31|6.9e-07,WD40|PF00400.31|5.3,WD40|PF00400.31|0.12,Prp19|PF08606.10|1e-13,Prp19|PF08606.10|3.2e+03,ANAPC4_WD40|PF12894.6|0.16,ANAPC4_WD40|PF12894.6|0.8,ANAPC4_WD40|PF12894.6|0.04,ANAPC4_WD40|PF12894.6|0.73,ANAPC4_WD40|PF12894.6|0.027,Ge1_WD40|PF16529.4|3.1,Ge1_WD40|PF16529.4|7.8,Ge1_WD40|PF16529.4|1.4,Ge1_WD40|PF16529.4|1.5e+02,eIF2A|PF08662.10|0.015,eIF2A|PF08662.10|17,eIF2A|PF08662.10|40,Nup160|PF11715.7|0.013,Nup160|PF11715.7|20,WD40_like|PF17005.4|0.049,WD40_like|PF17005.4|28,Cytochrom_D1|PF02239.15|8.2e+02,Cytochrom_D1|PF02239.15|0.05 TRINITY_DN58286_c7_g3_i2:2-1234(+)
TRINITY_DN55880_c8_g5_i1.p1  -          Apaf-caspas          -            2.5e-10   40.8   0.6   5.5e-07   29.7   0.1   3.0   2   1   1   3   3   3   1 TRINITY_DN55880_c8_g5~~TRINITY_DN55880_c8_g5_i1.p1  ORF type:complete len:328 (-),score=61.18,EIF3I_DROSE|68.405|6.08e-176,WD40|PF00400.31|0.0072,WD40|PF00400.31|8.8e-05,WD40|PF00400.31|2.9e+03,WD40|PF00400.31|60,WD40|PF00400.31|0.064,WD40|PF00400.31|1e+03,WD40|PF00400.31|1e-05,ANAPC4_WD40|PF12894.6|10,ANAPC4_WD40|PF12894.6|0.013,ANAPC4_WD40|PF12894.6|11,ANAPC4_WD40|PF12894.6|0.47,WD40_like|PF17005.4|1.2,WD40_like|PF17005.4|86,WD40_like|PF17005.4|1.4e+03,Ge1_WD40|PF16529.4|0.38,Ge1_WD40|PF16529.4|66,v110|PF01639.16|0.14,v110|PF01639.16|1.7e+02,Nup160|PF11715.7|33,Nup160|PF11715.7|2.1 TRINITY_DN55880_c8_g5_i1:248-1231(-)
