#                                                                       --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#        ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
TRINITY_DN41587_c7_g6_i1.p1  -          HEP                  -            1.5e-12   49.1   1.4   3.5e-12   47.9   0.9   1.7   1   1   0   1   1   1   1 TRINITY_DN41587_c7_g6~~TRINITY_DN41587_c7_g6_i1.p1  ORF type:complete len:692 (-),score=112.80,GPRK1_DROME|82.085|0.0,Pkinase|PF00069.24|2.6e-70,Pkinase_Tyr|PF07714.16|6e+03,Pkinase_Tyr|PF07714.16|2.3e-29,RGS|PF00615.18|4.9e+03,RGS|PF00615.18|2.9e-18,PH|PF00169.28|2e-05,Kinase-like|PF14531.5|0.0011,Kdo|PF06293.13|0.014 TRINITY_DN41587_c7_g6_i1:2551-4626(-)
TRINITY_DN38236_c0_g2_i1.p1  -          HEP                  -            1.5e-12   49.1   0.6   1.7e-12   48.9   0.6   1.1   1   0   0   1   1   1   1 TRINITY_DN38236_c0_g2~~TRINITY_DN38236_c0_g2_i1.p1  ORF type:5prime_partial len:334 (-),score=70.92,DAPKR_DROME|63.462|1.48e-62,Pkinase|PF00069.24|8.8e-39,Pkinase_Tyr|PF07714.16|1.6e-14 TRINITY_DN38236_c0_g2_i1:4326-5327(-)
TRINITY_DN42069_c2_g4_i1.p1  -          HEP                  -            2.1e-12   48.7   0.0   3.3e-12   48.0   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN42069_c2_g4~~TRINITY_DN42069_c2_g4_i1.p1  ORF type:complete len:769 (-),score=150.94,KPC3_DROME|66.840|0.0,Pkinase|PF00069.24|1.4e-62,Pkinase_Tyr|PF07714.16|5.9e-36,C1_1|PF00130.21|1.1e-16,C1_1|PF00130.21|4.5e-15,C2|PF00168.29|8e-14,Pkinase_C|PF00433.23|2.7e-09,Kinase-like|PF14531.5|0.0019,APH|PF01636.22|0.011,C1_2|PF03107.15|1.2e+03,C1_2|PF03107.15|0.74,C1_2|PF03107.15|0.19,Kdo|PF06293.13|0.024,Zf_RING|PF16744.4|0.43,Zf_RING|PF16744.4|3.3,Haspin_kinase|PF12330.7|0.058,RIO1|PF01163.21|0.26,PHD|PF00628.28|17,PHD|PF00628.28|1.7,PHD_4|PF16866.4|46,PHD_4|PF16866.4|2.3,zf-RING_9|PF13901.5|3.5,zf-RING_9|PF13901.5|7.9 TRINITY_DN42069_c2_g4_i1:1463-3769(-)
TRINITY_DN42268_c3_g1_i1.p1  -          HEP                  -            2.1e-12   48.6   0.0   6.9e-09   37.0   0.0   2.1   2   0   0   2   2   2   2 TRINITY_DN42268_c3_g1~~TRINITY_DN42268_c3_g1_i1.p1  ORF type:complete len:353 (-),score=67.56,KAPC_DROME|94.618|0.0,Pkinase|PF00069.24|1.8e-69,Pkinase_Tyr|PF07714.16|7.6e-33,Kinase-like|PF14531.5|1.4e-07,Haspin_kinase|PF12330.7|0.028 TRINITY_DN42268_c3_g1_i1:3356-4414(-)
TRINITY_DN38859_c7_g10_i1.p1 -          HEP                  -            2.2e-12   48.6   0.0   2.4e-12   48.4   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN38859_c7_g10~~TRINITY_DN38859_c7_g10_i1.p1  ORF type:internal len:252 (+),score=56.04,M3K7_MOUSE|64.103|5.33e-106,Pkinase_Tyr|PF07714.16|2.2e-37,Pkinase|PF00069.24|1.1e-33,Kinase-like|PF14531.5|0.013,APH|PF01636.22|0.019 TRINITY_DN38859_c7_g10_i1:3-755(+)
TRINITY_DN36194_c0_g4_i1.p1  -          HEP                  -            4.2e-12   47.7   1.4   1.6e-11   45.8   1.1   1.7   1   1   0   1   1   1   1 TRINITY_DN36194_c0_g4~~TRINITY_DN36194_c0_g4_i1.p1  ORF type:internal len:357 (+),score=72.98,M3K9_MOUSE|66.387|1.92e-155,Pkinase_Tyr|PF07714.16|2.1e-50,Pkinase|PF00069.24|7.2e-44,Pkinase|PF00069.24|1.7e+03,DUF3552|PF12072.7|0.065,APH|PF01636.22|0.76,APH|PF01636.22|3.5e+02,OmpH|PF03938.13|4.2 TRINITY_DN36194_c0_g4_i1:2-1069(+)
TRINITY_DN32254_c0_g3_i1.p1  -          HEP                  -            7.5e-12   46.8   0.0   9.2e-12   46.5   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN32254_c0_g3~~TRINITY_DN32254_c0_g3_i1.p1  ORF type:internal len:138 (+),score=-10.16,PK2_DICDI|62.222|6.02e-57,Pkinase|PF00069.24|3.1e-39,Pkinase_Tyr|PF07714.16|4.7e-18,Kinase-like|PF14531.5|0.00085,Haspin_kinase|PF12330.7|0.23 TRINITY_DN32254_c0_g3_i1:2-412(+)
TRINITY_DN38109_c0_g1_i2.p1  -          HEP                  -            7.7e-12   46.8   0.0   3.9e-11   44.4   0.0   1.9   1   1   0   1   1   1   1 TRINITY_DN38109_c0_g1~~TRINITY_DN38109_c0_g1_i2.p1  ORF type:complete len:282 (+),score=59.12,STRAA_RAT|49.129|1.32e-87,Pkinase|PF00069.24|1.5e-23,Pkinase_Tyr|PF07714.16|4.9e-14,Pkinase_Tyr|PF07714.16|75 TRINITY_DN38109_c0_g1_i2:298-1143(+)
TRINITY_DN35319_c0_g1_i1.p1  -          HEP                  -            9.7e-12   46.4   0.0     2e-11   45.4   0.0   1.4   1   0   0   1   1   1   1 TRINITY_DN35319_c0_g1~~TRINITY_DN35319_c0_g1_i1.p1  ORF type:5prime_partial len:418 (+),score=93.72,CHK1_DROME|55.079|1.58e-155,Pkinase|PF00069.24|2.1e-47,Pkinase_Tyr|PF07714.16|2.2e-20,Kinase-like|PF14531.5|0.00014,APH|PF01636.22|0.16,zf-C2HE|PF16278.4|2.5e+03,zf-C2HE|PF16278.4|0.48,Kdo|PF06293.13|0.17 TRINITY_DN35319_c0_g1_i1:1-1254(+)
TRINITY_DN38109_c0_g1_i5.p1  -          HEP                  -            1.7e-11   45.7   0.0     1e-10   43.0   0.0   2.1   1   1   0   1   1   1   1 TRINITY_DN38109_c0_g1~~TRINITY_DN38109_c0_g1_i5.p1  ORF type:complete len:286 (+),score=58.76,STRAA_RAT|49.141|1.42e-87,Pkinase|PF00069.24|1.9e-23,Pkinase_Tyr|PF07714.16|5.1e-14,Pkinase_Tyr|PF07714.16|71 TRINITY_DN38109_c0_g1_i5:298-1155(+)
TRINITY_DN27605_c0_g4_i1.p1  -          HEP                  -              2e-11   45.4   0.0   2.5e-11   45.1   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN27605_c0_g4~~TRINITY_DN27605_c0_g4_i1.p1  ORF type:complete len:400 (+),score=94.72,PASK_MOUSE|60.515|1.04e-92,Pkinase|PF00069.24|3.6e-54,Pkinase_Tyr|PF07714.16|2.6e-25,Kinase-like|PF14531.5|2.4e-08,Kdo|PF06293.13|0.00017,Haspin_kinase|PF12330.7|0.0022,APH|PF01636.22|0.013,FTA2|PF13095.5|0.013 TRINITY_DN27605_c0_g4_i1:168-1202(+)
TRINITY_DN39345_c6_g1_i1.p1  -          HEP                  -            2.2e-11   45.3  10.0   3.2e-09   38.1   0.6   3.2   3   1   0   3   3   3   2 TRINITY_DN39345_c6_g1~~TRINITY_DN39345_c6_g1_i1.p1  ORF type:complete len:621 (-),score=85.41,DYRK2_DROME|71.622|0.0,Pkinase|PF00069.24|5.7e-57,Pkinase_Tyr|PF07714.16|3.1e-21,APH|PF01636.22|2.8e-05,Kdo|PF06293.13|0.0012,Choline_kinase|PF01633.19|0.003,Kinase-like|PF14531.5|2e+02,Kinase-like|PF14531.5|0.17,RIO1|PF01163.21|1.9e+03,RIO1|PF01163.21|0.18 TRINITY_DN39345_c6_g1_i1:2643-4418(-)
TRINITY_DN1820_c0_g1_i1.p1   -          HEP                  -            4.1e-11   44.4   0.0   8.4e-11   43.3   0.0   1.4   1   0   0   1   1   1   1 TRINITY_DN1820_c0_g1~~TRINITY_DN1820_c0_g1_i1.p1  ORF type:5prime_partial len:735 (+),score=114.14,KRAF1_DROME|56.471|0.0,Pkinase_Tyr|PF07714.16|9.9e-58,Pkinase|PF00069.24|5e+03,Pkinase|PF00069.24|1.3e-54,RBD|PF02196.14|4.8e-28,RBD|PF02196.14|3.3e+03,C1_1|PF00130.21|1.4e-09,Kinase-like|PF14531.5|4.7e-07,ANAPC4|PF12896.6|0.011,zf-RING-like|PF08746.10|0.066,Kdo|PF06293.13|2.3e+03,Kdo|PF06293.13|0.32,C1_2|PF03107.15|0.32,C1_2|PF03107.15|8e+03,APH|PF01636.22|4.4e+03,APH|PF01636.22|1.3e+03,APH|PF01636.22|0.67,APH|PF01636.22|4.2e+03 TRINITY_DN1820_c0_g1_i1:2-2206(+)
TRINITY_DN41910_c0_g2_i9.p1  -          HEP                  -            4.6e-11   44.2   0.0   4.6e-11   44.2   0.0   3.0   1   1   1   3   3   2   1 TRINITY_DN41910_c0_g2~~TRINITY_DN41910_c0_g2_i9.p1  ORF type:3prime_partial len:606 (+),score=104.79,MARK2_RAT|75.255|0.0,Pkinase|PF00069.24|3.2e-76,Pkinase_Tyr|PF07714.16|4.7e-45,Kinase-like|PF14531.5|2.6e+03,Kinase-like|PF14531.5|6.5e-07,RIO1|PF01163.21|0.00086,UBA|PF00627.30|4e+02,UBA|PF00627.30|0.007,UBA_2|PF08587.10|1.1e+03,UBA_2|PF08587.10|0.013,Kdo|PF06293.13|0.0082,Haspin_kinase|PF12330.7|0.016,DUF1421|PF07223.10|50,DUF1421|PF07223.10|19,NUMOD4|PF07463.10|3.1e+03,NUMOD4|PF07463.10|0.68 TRINITY_DN41910_c0_g2_i9:69-1883(+)
TRINITY_DN42009_c2_g1_i1.p1  -          HEP                  -            5.7e-11   43.9   0.0     1e-10   43.0   0.0   1.5   1   1   0   1   1   1   1 TRINITY_DN42009_c2_g1~~TRINITY_DN42009_c2_g1_i1.p1  ORF type:5prime_partial len:408 (-),score=120.80,PKN_DROME|84.022|0.0,Pkinase|PF00069.24|1.1e-62,Pkinase_Tyr|PF07714.16|2.7e-40,Pkinase_C|PF00433.23|3.6e-11,Kinase-like|PF14531.5|29,Kinase-like|PF14531.5|1.1e-06,Haspin_kinase|PF12330.7|0.0024 TRINITY_DN42009_c2_g1_i1:2590-3813(-)
TRINITY_DN40949_c1_g1_i5.p1  -          HEP                  -            5.8e-11   43.9   0.4     2e-10   42.1   0.4   1.9   1   1   0   1   1   1   1 TRINITY_DN40949_c1_g1~~TRINITY_DN40949_c1_g1_i5.p1  ORF type:3prime_partial len:327 (+),score=62.44,KPC2_APLCA|51.639|5.82e-81,Pkinase|PF00069.24|1.2e-57,Pkinase_Tyr|PF07714.16|8e-34,Kinase-like|PF14531.5|6e-05,APH|PF01636.22|0.00022,Haspin_kinase|PF12330.7|0.0038,Kdo|PF06293.13|0.0053 TRINITY_DN40949_c1_g1_i5:332-1309(+)
TRINITY_DN39283_c3_g1_i3.p1  -          HEP                  -            7.4e-11   43.5   0.0   8.6e-11   43.3   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN39283_c3_g1~~TRINITY_DN39283_c3_g1_i3.p1  ORF type:complete len:421 (+),score=98.11,PHKG1_HUMAN|53.086|2.35e-147,Pkinase|PF00069.24|3.6e-76,Pkinase_Tyr|PF07714.16|2.9e-30,Haspin_kinase|PF12330.7|3.9e-07,Kinase-like|PF14531.5|2.3e-06,Kdo|PF06293.13|0.00079,Kdo|PF06293.13|3.1e+03,YukC|PF10140.8|0.0091,APH|PF01636.22|3.8e+02,APH|PF01636.22|0.028,RIO1|PF01163.21|0.037,Seadorna_VP7|PF07387.10|0.17,FTA2|PF13095.5|3.7e+03,FTA2|PF13095.5|0.25,YrbL-PhoP_reg|PF10707.8|0.18 TRINITY_DN39283_c3_g1_i3:75-1337(+)
TRINITY_DN40949_c1_g1_i6.p1  -          HEP                  -            7.9e-11   43.4   0.1   2.8e-10   41.6   0.1   1.9   1   1   0   1   1   1   1 TRINITY_DN40949_c1_g1~~TRINITY_DN40949_c1_g1_i6.p1  ORF type:3prime_partial len:318 (+),score=66.23,KPC2_APLCA|52.521|6.15e-78,Pkinase|PF00069.24|8.5e-57,Pkinase_Tyr|PF07714.16|2.1e-33,Kinase-like|PF14531.5|0.00014,APH|PF01636.22|0.00021,Haspin_kinase|PF12330.7|0.0036,Kdo|PF06293.13|0.0051 TRINITY_DN40949_c1_g1_i6:332-1282(+)
TRINITY_DN40949_c1_g1_i4.p2  -          HEP                  -            1.6e-10   42.4   0.0   1.8e-10   42.2   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN40949_c1_g1~~TRINITY_DN40949_c1_g1_i4.p2  ORF type:internal len:87 (+),score=15.85,KPC2_APLCA|59.302|1.72e-31,Pkinase|PF00069.24|1e-29,Pkinase_Tyr|PF07714.16|3.7e-16,APH|PF01636.22|0.00025,Haspin_kinase|PF12330.7|0.00071,Kdo|PF06293.13|0.003,Kinase-like|PF14531.5|0.0046 TRINITY_DN40949_c1_g1_i4:3-260(+)
TRINITY_DN22111_c0_g1_i1.p1  -          HEP                  -            1.7e-10   42.3   0.0   2.6e-10   41.7   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN22111_c0_g1~~TRINITY_DN22111_c0_g1_i1.p1  ORF type:internal len:350 (-),score=85.82,IRAK4_HUMAN|40.367|2.35e-65,Pkinase|PF00069.24|3.1e-48,Pkinase_Tyr|PF07714.16|3.8e-43,Pkinase_Tyr|PF07714.16|1.2e+03,DUF4294|PF14127.5|0.16 TRINITY_DN22111_c0_g1_i1:3-1049(-)
TRINITY_DN41652_c2_g1_i4.p1  -          HEP                  -            1.9e-10   42.2   0.2   3.8e-10   41.2   0.1   1.3   1   1   0   1   1   1   1 TRINITY_DN41652_c2_g1~~TRINITY_DN41652_c2_g1_i4.p1  ORF type:complete len:475 (+),score=108.33,MKNK1_XENTR|56.171|4.37e-157,Pkinase|PF00069.24|1e-66,Pkinase_Tyr|PF07714.16|1.9e-28,Kdo|PF06293.13|0.0015,APH|PF01636.22|1.9,APH|PF01636.22|62 TRINITY_DN41652_c2_g1_i4:57-1481(+)
TRINITY_DN41652_c2_g1_i2.p1  -          HEP                  -            1.9e-10   42.2   0.4   4.1e-10   41.1   0.1   1.7   2   1   0   2   2   1   1 TRINITY_DN41652_c2_g1~~TRINITY_DN41652_c2_g1_i2.p1  ORF type:5prime_partial len:561 (+),score=133.35,MKNK1_XENTR|56.281|1.75e-156,Pkinase|PF00069.24|1.6e-66,Pkinase_Tyr|PF07714.16|2.7e-28,Kdo|PF06293.13|0.0019,APH|PF01636.22|2.4,APH|PF01636.22|66 TRINITY_DN41652_c2_g1_i2:1-1683(+)
TRINITY_DN41652_c2_g1_i7.p1  -          HEP                  -            1.9e-10   42.2   0.4   4.1e-10   41.1   0.1   1.7   2   1   0   2   2   1   1 TRINITY_DN41652_c2_g1~~TRINITY_DN41652_c2_g1_i7.p1  ORF type:5prime_partial len:561 (+),score=133.35,MKNK1_XENTR|56.281|1.75e-156,Pkinase|PF00069.24|1.6e-66,Pkinase_Tyr|PF07714.16|2.7e-28,Kdo|PF06293.13|0.0019,APH|PF01636.22|2.4,APH|PF01636.22|66 TRINITY_DN41652_c2_g1_i7:1-1683(+)
TRINITY_DN41910_c0_g2_i4.p1  -          HEP                  -              2e-10   42.1  14.2   2.1e-09   38.7  14.0   2.8   1   1   0   1   1   1   1 TRINITY_DN41910_c0_g2~~TRINITY_DN41910_c0_g2_i4.p1  ORF type:complete len:776 (+),score=155.62,MARK3_RAT|55.797|0.0,Pkinase|PF00069.24|5.5e-76,Pkinase_Tyr|PF07714.16|7.9e-45,KA1|PF02149.18|4.1e-20,Kinase-like|PF14531.5|3.8e+03,Kinase-like|PF14531.5|9.9e-07,RIO1|PF01163.21|0.0013,UBA|PF00627.30|5.2e+02,UBA|PF00627.30|0.0093,UBA_2|PF08587.10|1.5e+03,UBA_2|PF08587.10|0.017,Kdo|PF06293.13|0.012,Haspin_kinase|PF12330.7|0.023 TRINITY_DN41910_c0_g2_i4:240-2567(+)
TRINITY_DN41910_c0_g2_i7.p1  -          HEP                  -            2.1e-10   42.0  14.3   2.4e-09   38.5  14.4   2.7   1   1   0   1   1   1   1 TRINITY_DN41910_c0_g2~~TRINITY_DN41910_c0_g2_i7.p1  ORF type:complete len:777 (+),score=156.81,MARK3_RAT|55.676|0.0,Pkinase|PF00069.24|5.5e-76,Pkinase_Tyr|PF07714.16|7.9e-45,KA1|PF02149.18|4.1e-20,Kinase-like|PF14531.5|3.8e+03,Kinase-like|PF14531.5|9.9e-07,RIO1|PF01163.21|0.0013,UBA|PF00627.30|5.2e+02,UBA|PF00627.30|0.0094,UBA_2|PF08587.10|1.5e+03,UBA_2|PF08587.10|0.017,Kdo|PF06293.13|0.012,Haspin_kinase|PF12330.7|0.023 TRINITY_DN41910_c0_g2_i7:240-2570(+)
TRINITY_DN41652_c2_g1_i1.p1  -          HEP                  -            2.3e-10   41.9   0.9   4.6e-10   40.9   0.1   1.7   2   1   0   2   2   1   1 TRINITY_DN41652_c2_g1~~TRINITY_DN41652_c2_g1_i1.p1  ORF type:complete len:530 (+),score=131.39,MKNK1_XENTR|56.281|7.93e-157,Pkinase|PF00069.24|1.4e-66,Pkinase_Tyr|PF07714.16|2.4e-28,Kdo|PF06293.13|0.0017,APH|PF01636.22|2.2,APH|PF01636.22|71 TRINITY_DN41652_c2_g1_i1:125-1714(+)
TRINITY_DN41652_c2_g1_i3.p1  -          HEP                  -            2.3e-10   41.9   0.9   4.6e-10   40.9   0.1   1.7   2   1   0   2   2   1   1 TRINITY_DN41652_c2_g1~~TRINITY_DN41652_c2_g1_i3.p1  ORF type:complete len:530 (+),score=131.39,MKNK1_XENTR|56.281|7.93e-157,Pkinase|PF00069.24|1.4e-66,Pkinase_Tyr|PF07714.16|2.4e-28,Kdo|PF06293.13|0.0017,APH|PF01636.22|2.2,APH|PF01636.22|71 TRINITY_DN41652_c2_g1_i3:125-1714(+)
TRINITY_DN41652_c2_g1_i6.p1  -          HEP                  -            2.3e-10   41.9   0.9   4.6e-10   40.9   0.1   1.7   2   1   0   2   2   1   1 TRINITY_DN41652_c2_g1~~TRINITY_DN41652_c2_g1_i6.p1  ORF type:complete len:530 (+),score=131.39,MKNK1_XENTR|56.281|7.93e-157,Pkinase|PF00069.24|1.4e-66,Pkinase_Tyr|PF07714.16|2.4e-28,Kdo|PF06293.13|0.0017,APH|PF01636.22|2.2,APH|PF01636.22|71 TRINITY_DN41652_c2_g1_i6:125-1714(+)
TRINITY_DN41910_c0_g2_i1.p1  -          HEP                  -            2.5e-10   41.8  13.4   1.5e-09   39.2  13.2   2.6   1   1   0   1   1   1   1 TRINITY_DN41910_c0_g2~~TRINITY_DN41910_c0_g2_i1.p1  ORF type:complete len:788 (+),score=156.30,MARK3_RAT|55.918|0.0,Pkinase|PF00069.24|5.7e-76,Pkinase_Tyr|PF07714.16|8.2e-45,KA1|PF02149.18|4.2e-20,Kinase-like|PF14531.5|4.1e+03,Kinase-like|PF14531.5|1e-06,RIO1|PF01163.21|0.0013,UBA|PF00627.30|5.3e+02,UBA|PF00627.30|0.0095,UBA_2|PF08587.10|1.5e+03,UBA_2|PF08587.10|0.017,Kdo|PF06293.13|0.012,Haspin_kinase|PF12330.7|0.024 TRINITY_DN41910_c0_g2_i1:240-2603(+)
TRINITY_DN39123_c5_g9_i1.p1  -          HEP                  -              3e-10   41.5   0.0     3e-10   41.5   0.0   3.1   2   2   0   2   2   1   1 TRINITY_DN39123_c5_g9~~TRINITY_DN39123_c5_g9_i1.p1  ORF type:3prime_partial len:963 (+),score=274.19,NUAK1_HUMAN|61.232|2.77e-119,Pkinase|PF00069.24|1.7e-76,Pkinase_Tyr|PF07714.16|4.6e-44,Haspin_kinase|PF12330.7|1.1e-06,Haspin_kinase|PF12330.7|4.8e+03,Haspin_kinase|PF12330.7|3.1e+03,Kdo|PF06293.13|5.3e-06,Kinase-like|PF14531.5|0.0052,RIO1|PF01163.21|0.0054,APH|PF01636.22|1.4e+02,APH|PF01636.22|0.32,Choline_kinase|PF01633.19|1.5e+02,Choline_kinase|PF01633.19|1.5,Choline_kinase|PF01633.19|4.3e+02 TRINITY_DN39123_c5_g9_i1:256-3141(+)
TRINITY_DN33264_c0_g2_i1.p1  -          HEP                  -            4.1e-10   41.1   0.0     2e-07   32.2   0.0   2.0   2   0   0   2   2   2   1 TRINITY_DN33264_c0_g2~~TRINITY_DN33264_c0_g2_i1.p1  ORF type:internal len:239 (+),score=41.79,IKKA_CHICK|54.310|1.02e-85,Pkinase|PF00069.24|1.4e-51,Pkinase_Tyr|PF07714.16|2.9e-33,Kdo|PF06293.13|6.2e-07,APH|PF01636.22|7.6e+02,APH|PF01636.22|0.0062,Kinase-like|PF14531.5|4.1e+02,Kinase-like|PF14531.5|0.015 TRINITY_DN33264_c0_g2_i1:3-716(+)
TRINITY_DN40888_c3_g5_i1.p1  -          HEP                  -            4.5e-10   40.9   0.1   1.1e-09   39.7   0.1   1.9   1   1   0   1   1   1   1 TRINITY_DN40888_c3_g5~~TRINITY_DN40888_c3_g5_i1.p1  ORF type:complete len:520 (+),score=123.25,NIM1_HUMAN|59.810|1.45e-136,Pkinase|PF00069.24|5.1e-70,Pkinase_Tyr|PF07714.16|2.7e-40,Kinase-like|PF14531.5|6.9e-08,ADP_PFK_GK|PF04587.14|0.026 TRINITY_DN40888_c3_g5_i1:302-1861(+)
TRINITY_DN40888_c3_g5_i2.p1  -          HEP                  -            4.5e-10   40.9   0.1   1.1e-09   39.7   0.1   1.9   1   1   0   1   1   1   1 TRINITY_DN40888_c3_g5~~TRINITY_DN40888_c3_g5_i2.p1  ORF type:complete len:520 (+),score=123.25,NIM1_HUMAN|59.810|1.45e-136,Pkinase|PF00069.24|5.1e-70,Pkinase_Tyr|PF07714.16|2.7e-40,Kinase-like|PF14531.5|6.9e-08,ADP_PFK_GK|PF04587.14|0.026 TRINITY_DN40888_c3_g5_i2:318-1877(+)
TRINITY_DN41145_c5_g1_i1.p1  -          HEP                  -            5.8e-10   40.6   6.3   7.2e-08   33.6   0.0   2.2   2   0   0   2   2   2   1 TRINITY_DN41145_c5_g1~~TRINITY_DN41145_c5_g1_i1.p1  ORF type:complete len:610 (+),score=117.65,MAK_HUMAN|47.032|7.63e-177,Pkinase|PF00069.24|9.6e-75,Pkinase_Tyr|PF07714.16|3.7e-35 TRINITY_DN41145_c5_g1_i1:92-1921(+)
TRINITY_DN40527_c2_g1_i1.p1  -          HEP                  -            6.1e-10   40.5   1.3   9.3e-10   39.9   1.3   1.2   1   0   0   1   1   1   1 TRINITY_DN40527_c2_g1~~TRINITY_DN40527_c2_g1_i1.p1  ORF type:complete len:878 (-),score=198.55,VGFR1_MOUSE|39.110|5.63e-125,Pkinase_Tyr|PF07714.16|2.9e-91,Pkinase|PF00069.24|3.5e-10,Pkinase|PF00069.24|9e-25,I-set|PF07679.15|3.3e+03,I-set|PF07679.15|3.3e-13,Ig_3|PF13927.5|5.9e+03,Ig_3|PF13927.5|1e-10,Ig_2|PF13895.5|1.3e+04,Ig_2|PF13895.5|2.9e-08,ig|PF00047.24|3.6e-05,Ig_5|PF16681.4|0.00032,V-set|PF07686.16|1.2e+02,V-set|PF07686.16|0.7,PRIMA1|PF16101.4|0.055,7TM_GPCR_Srw|PF10324.8|0.17,APH|PF01636.22|0.35,DUF1180|PF06679.11|0.27,DUF1180|PF06679.11|7.7e+03 TRINITY_DN40527_c2_g1_i1:1718-4351(-)
TRINITY_DN29535_c0_g2_i1.p1  -          HEP                  -            6.3e-10   40.4   0.3   2.5e-07   31.8   0.0   2.0   2   0   0   2   2   2   1 TRINITY_DN29535_c0_g2~~TRINITY_DN29535_c0_g2_i1.p1  ORF type:internal len:276 (-),score=65.07,AKT1_DROME|78.339|2.58e-154,Pkinase|PF00069.24|5.5e-59,Pkinase_Tyr|PF07714.16|9.7e-29,FTA2|PF13095.5|0.21,FTA2|PF13095.5|2.5,Kinase-like|PF14531.5|1.9e+03,Kinase-like|PF14531.5|0.0022,PH|PF00169.28|0.09,PH|PF00169.28|2.7e+03,Haspin_kinase|PF12330.7|0.054,APH|PF01636.22|3.5e+03,APH|PF01636.22|0.16,RIO1|PF01163.21|0.24 TRINITY_DN29535_c0_g2_i1:3-827(-)
TRINITY_DN41463_c3_g4_i1.p1  -          HEP                  -            1.2e-09   39.5   0.0   1.3e-09   39.4   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN41463_c3_g4~~TRINITY_DN41463_c3_g4_i1.p1  ORF type:internal len:170 (-),score=39.14,MRCKA_HUMAN|88.757|1.63e-104,Pkinase|PF00069.24|8.6e-37,Pkinase_Tyr|PF07714.16|3.2e-18,Kinase-like|PF14531.5|4.3e-05,Kdo|PF06293.13|0.0021,Haspin_kinase|PF12330.7|0.0023,APH|PF01636.22|0.013,APH|PF01636.22|3.8e+03,Seadorna_VP7|PF07387.10|0.042,Pox_ser-thr_kin|PF05445.10|0.081,CAF1|PF04857.19|0.19 TRINITY_DN41463_c3_g4_i1:1-507(-)
TRINITY_DN41958_c1_g1_i2.p1  -          HEP                  -            1.3e-09   39.4   0.0   1.6e-09   39.1   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN41958_c1_g1~~TRINITY_DN41958_c1_g1_i2.p1  ORF type:complete len:533 (-),score=101.03,APKC_DROME|83.367|0.0,Pkinase|PF00069.24|2.2e-66,Pkinase_Tyr|PF07714.16|4.4e-32,C1_1|PF00130.21|1.5e-13,Pkinase_C|PF00433.23|7.8e-08,Kinase-like|PF14531.5|8e-05,Haspin_kinase|PF12330.7|0.025,APH|PF01636.22|0.1,FTA2|PF13095.5|2.3,FTA2|PF13095.5|1.4e+02,Kdo|PF06293.13|0.21,PHD|PF00628.28|0.25,C1_2|PF03107.15|0.34,zf-RING_9|PF13901.5|0.32 TRINITY_DN41958_c1_g1_i2:486-1955(-)
